,ite,cost,hyperparameter,repetition
4421,417000,2727.1812318968146,1_100,4
4422,418000,2806.686889914705,1_100,4
4423,419000,2801.7804247536537,1_100,4
4424,420000,2868.4944621850664,1_100,4
4425,421000,2944.0593762855747,1_100,4
4426,422000,2737.3805968914116,1_100,4
4427,423000,2809.8234717551545,1_100,4
4428,424000,2830.355835621421,1_100,4
4429,425000,2824.363511326348,1_100,4
4430,426000,2874.213503150317,1_100,4
4431,427000,2807.5167297315224,1_100,4
4432,428000,2749.951328757898,1_100,4
4433,429000,2821.2563927462425,1_100,4
4434,430000,2900.47698510252,1_100,4
4435,431000,2876.7472638809872,1_100,4
4436,432000,2850.7818528321995,1_100,4
4437,433000,2825.6915530635483,1_100,4
4438,434000,2935.825982091776,1_100,4
4439,435000,2762.1800036776594,1_100,4
4440,436000,2817.096319865182,1_100,4
4441,437000,2907.694285106543,1_100,4
4442,438000,2809.5714458901216,1_100,4
4443,439000,2818.6504654958844,1_100,4
4444,440000,2864.1090281035854,1_100,4
4445,441000,2773.812905980692,1_100,4
4446,442000,2852.3970353360537,1_100,4
4447,443000,2710.9143133454436,1_100,4
4448,444000,2836.06421602118,1_100,4
4449,445000,2825.978992122726,1_100,4
4450,446000,2915.6856629364083,1_100,4
4451,447000,2880.8349949385456,1_100,4
4452,448000,2857.314630819333,1_100,4
4453,449000,2842.8192532634594,1_100,4
4454,450000,2891.4224062883536,1_100,4
4455,451000,2924.991656496287,1_100,4
4456,452000,2825.9535599731503,1_100,4
4457,453000,2775.882479302107,1_100,4
4458,454000,2833.5516419236556,1_100,4
4459,455000,2818.2480708978646,1_100,4
4460,456000,2863.469696015281,1_100,4
4461,457000,2802.1126200619815,1_100,4
4462,458000,2774.1044071669658,1_100,4
4463,459000,2754.869776639287,1_100,4
4464,460000,2867.0308131924226,1_100,4
4465,461000,2795.346062620107,1_100,4
4466,462000,2784.77482745063,1_100,4
4467,463000,2837.998422713521,1_100,4
4468,464000,2732.6236776898454,1_100,4
4469,465000,2961.2819895346342,1_100,4
4470,466000,2695.7639416664165,1_100,4
4471,467000,2747.1667793270426,1_100,4
4472,468000,2808.9135081847026,1_100,4
4473,469000,2766.99262716999,1_100,4
4474,470000,2795.0929854107244,1_100,4
4475,471000,2823.472096429623,1_100,4
4476,472000,2791.4629126750065,1_100,4
4477,473000,2817.119207241803,1_100,4
4478,474000,2829.3745130120674,1_100,4
4479,475000,2927.5922070840497,1_100,4
4480,476000,2873.9032124538116,1_100,4
4481,477000,2748.833150076782,1_100,4
4482,478000,2906.197386424058,1_100,4
4483,479000,2802.9327428993415,1_100,4
4484,480000,2870.7877154699227,1_100,4
4485,481000,2768.038806967136,1_100,4
4486,482000,2902.3892581152463,1_100,4
4487,483000,2818.241449568338,1_100,4
4488,484000,2776.283536863057,1_100,4
4489,485000,2875.226571838602,1_100,4
4490,486000,2806.193727009599,1_100,4
4491,487000,2831.1255028794794,1_100,4
4492,488000,2769.1733634849134,1_100,4
4493,489000,2886.7642442702922,1_100,4
4494,490000,2784.521427254865,1_100,4
4495,491000,2774.0847029903503,1_100,4
4496,492000,2937.201613137975,1_100,4
4497,493000,2872.9472770956872,1_100,4
4498,494000,2827.347329042313,1_100,4
4499,495000,2911.013995678647,1_100,4
4500,496000,2794.9574036387485,1_100,4
4501,497000,2896.8293793811454,1_100,4
4502,498000,2716.793409280445,1_100,4
4503,499000,2856.5139967012515,1_100,4
4504,500000,2782.757256818907,1_100,4
4505,501000,2860.146624219073,1_100,4
4506,502000,2899.706076200195,1_100,4
4507,503000,2965.5993767585874,1_100,4
4508,504000,2799.4400409740038,1_100,4
4509,505000,2805.9683506049846,1_100,4
4510,506000,2684.069673397269,1_100,4
4511,507000,2818.108764230127,1_100,4
4512,508000,2763.6955110325102,1_100,4
4513,509000,2716.3838183453527,1_100,4
4514,510000,2798.1611779956215,1_100,4
4515,511000,2848.093429855766,1_100,4
4516,512000,2998.978496922736,1_100,4
4517,513000,2735.6482795587854,1_100,4
4518,514000,2813.815570971072,1_100,4
4519,515000,2750.378640142451,1_100,4
4520,516000,2742.197923415239,1_100,4
4521,517000,2837.5633199905415,1_100,4
4522,518000,2850.0692219659763,1_100,4
4523,519000,2891.279732688953,1_100,4
4524,520000,2798.506451887803,1_100,4
4525,521000,2766.587622315401,1_100,4
4526,522000,2745.6701275920773,1_100,4
4527,523000,2806.6222070010795,1_100,4
4528,524000,2748.0221446033465,1_100,4
4529,525000,2818.492785185512,1_100,4
4530,526000,2847.1273464439423,1_100,4
4531,527000,2796.212601251853,1_100,4
4532,528000,2768.8736528060704,1_100,4
4533,529000,2882.395689048942,1_100,4
4534,530000,2770.8853573111965,1_100,4
4535,531000,2853.751379506199,1_100,4
4536,532000,2788.757430083832,1_100,4
4537,533000,2855.9600614583464,1_100,4
4538,534000,2753.3380594189016,1_100,4
4539,535000,2819.326626564942,1_100,4
4540,536000,2865.3184934717824,1_100,4
4541,537000,2725.9170865586716,1_100,4
4542,538000,2648.772452326744,1_100,4
4543,539000,2802.5073865939585,1_100,4
4544,540000,2836.113566954019,1_100,4
4545,541000,2876.5264296480723,1_100,4
4546,542000,2777.7067211211033,1_100,4
4547,543000,2700.4955922070094,1_100,4
4548,544000,2857.549661624763,1_100,4
4549,545000,2799.393623893656,1_100,4
4550,546000,2891.1325504905253,1_100,4
4551,547000,2747.777787116969,1_100,4
4552,548000,2835.711927877008,1_100,4
4553,549000,2894.4760569242653,1_100,4
4554,550000,2866.2926021707244,1_100,4
4555,551000,2810.3455083884214,1_100,4
4556,552000,3013.311242908829,1_100,4
4557,553000,2792.500040592066,1_100,4
4558,554000,2771.6902678318265,1_100,4
4559,555000,2925.238143515849,1_100,4
4560,556000,2701.2357090918454,1_100,4
4561,557000,2777.6228767938937,1_100,4
4562,558000,2799.1515872081013,1_100,4
4563,559000,2807.5925275203563,1_100,4
4564,560000,2722.9368927259334,1_100,4
4565,561000,2830.9715735273144,1_100,4
4566,562000,2899.8604971881796,1_100,4
4567,563000,2788.256075714805,1_100,4
4568,564000,2869.6793171881473,1_100,4
4569,565000,2840.982398557656,1_100,4
4570,566000,2778.6489803055583,1_100,4
4571,567000,2823.2186724842572,1_100,4
4572,568000,2874.1090892601683,1_100,4
4573,569000,2793.2612546729765,1_100,4
4574,570000,2764.048775687989,1_100,4
4575,571000,2670.8759106122957,1_100,4
4576,572000,2795.5058037878102,1_100,4
4577,573000,2672.689438461072,1_100,4
4578,574000,2734.485165066957,1_100,4
4579,575000,2817.095009461226,1_100,4
4580,576000,2797.794770589558,1_100,4
4581,577000,2859.651329430877,1_100,4
4582,578000,2842.1637853740017,1_100,4
4583,579000,2812.547934269282,1_100,4
4584,580000,2760.3957574630826,1_100,4
4585,581000,2859.0829711042975,1_100,4
4586,582000,2797.381486352906,1_100,4
4587,583000,2815.687980952824,1_100,4
4588,584000,2733.1443906703503,1_100,4
4589,585000,2817.4102978835,1_100,4
4590,586000,2855.4068314631545,1_100,4
4591,587000,2862.5215343116233,1_100,4
4592,588000,2732.218131316449,1_100,4
4593,589000,2828.2615058950078,1_100,4
4594,590000,2779.882200120532,1_100,4
4595,591000,2727.58319896459,1_100,4
4596,592000,2679.2489435721345,1_100,4
4597,593000,2851.2313951034935,1_100,4
4598,594000,2793.6458924410417,1_100,4
4599,595000,2710.4965542280916,1_100,4
4600,596000,2832.4351626376565,1_100,4
4601,597000,2765.311292709444,1_100,4
4602,598000,2962.8674772096583,1_100,4
4603,599000,2899.1968021368557,1_100,4
4604,600000,2763.943370780501,1_100,4
4605,601000,2792.5222657845457,1_100,4
4606,602000,2831.3429616156145,1_100,4
4607,603000,2879.051820295941,1_100,4
4608,604000,2802.5797819912327,1_100,4
4609,605000,2766.8056993876626,1_100,4
4610,606000,2805.2842217476677,1_100,4
4611,607000,2912.085658521617,1_100,4
4612,608000,2783.8901704950426,1_100,4
4613,609000,2879.274343254624,1_100,4
4614,610000,2772.259910925109,1_100,4
4615,611000,2734.923050671978,1_100,4
4616,612000,2753.9797016222306,1_100,4
4617,613000,2927.1410995990727,1_100,4
4618,614000,2895.867402767374,1_100,4
4619,615000,2828.3063709626495,1_100,4
4620,616000,2722.6205106412085,1_100,4
4621,617000,2769.0212350826696,1_100,4
4622,618000,2885.953366151984,1_100,4
4623,619000,2776.4949948663816,1_100,4
4624,620000,2921.3280389760666,1_100,4
4625,621000,2788.403357026737,1_100,4
4626,622000,2850.964161574304,1_100,4
4627,623000,2780.722106243283,1_100,4
4628,624000,2886.4215107914647,1_100,4
4629,625000,2763.7455741940253,1_100,4
4630,626000,2934.7969644249565,1_100,4
4631,627000,2872.871333049754,1_100,4
4632,628000,2922.7582705809914,1_100,4
4633,629000,2748.0128764030487,1_100,4
4634,630000,2792.8707125618876,1_100,4
4635,631000,2866.862179454714,1_100,4
4636,632000,2966.246533635897,1_100,4
4637,633000,2867.8248806136944,1_100,4
4638,634000,2848.3723843592606,1_100,4
4639,635000,2891.661452436315,1_100,4
4640,636000,2775.351467199944,1_100,4
4641,637000,2941.845296112759,1_100,4
4642,638000,2832.6981483334184,1_100,4
4643,639000,2898.594610029037,1_100,4
4644,640000,2795.815235397653,1_100,4
4645,641000,2721.2680768254554,1_100,4
4646,642000,2758.366742390585,1_100,4
4647,643000,2820.0991783571144,1_100,4
4648,644000,2868.4891967567287,1_100,4
4649,645000,2739.451612790652,1_100,4
4650,646000,2781.2496244583253,1_100,4
4651,647000,2869.3662393336213,1_100,4
4652,648000,2866.876542986989,1_100,4
4653,649000,2832.384202365528,1_100,4
4654,650000,2709.720315762846,1_100,4
4655,651000,2799.007442173,1_100,4
4656,652000,2710.1798834662445,1_100,4
4657,653000,2701.0045811880877,1_100,4
4658,654000,2812.3924659833488,1_100,4
4659,655000,2831.011367017985,1_100,4
4660,656000,2804.505722197501,1_100,4
4661,657000,2667.853917835344,1_100,4
4662,658000,2918.0742572086815,1_100,4
4663,659000,2803.9735062438313,1_100,4
4664,660000,2729.887450707729,1_100,4
4665,661000,2849.044588693535,1_100,4
4666,662000,2940.883142250158,1_100,4
4667,663000,3000.4893101184025,1_100,4
4668,664000,2774.721452642544,1_100,4
4669,665000,2711.7158152798906,1_100,4
4670,666000,2748.9953649042154,1_100,4
4671,667000,2813.7272112182004,1_100,4
4672,668000,2816.814963471549,1_100,4
4673,669000,2856.170796652393,1_100,4
4674,670000,2832.7768200744918,1_100,4
4675,671000,2775.9335839026926,1_100,4
4676,672000,2778.0994483899026,1_100,4
4677,673000,2768.466794383176,1_100,4
4678,674000,2897.344140585082,1_100,4
4679,675000,2806.9536772906995,1_100,4
4680,676000,2739.877412699994,1_100,4
4681,677000,2723.205752283838,1_100,4
4682,678000,2753.8964110642023,1_100,4
4683,679000,2695.1866544771433,1_100,4
4684,680000,2779.6910701172656,1_100,4
4685,681000,2862.052641774613,1_100,4
4686,682000,2670.8580195499844,1_100,4
4687,683000,2826.534872969366,1_100,4
4688,684000,2996.41989564623,1_100,4
4689,685000,2859.586822174568,1_100,4
4690,686000,2774.625968096985,1_100,4
4691,687000,2876.5808851941783,1_100,4
4692,688000,2757.0796238246994,1_100,4
4693,689000,2750.5009008142283,1_100,4
4694,690000,2764.933931966896,1_100,4
4695,691000,2776.4769801794114,1_100,4
4696,692000,2805.2510647542053,1_100,4
4697,693000,2783.7534474355903,1_100,4
4698,694000,2854.74138311128,1_100,4
4699,695000,2780.7080062825494,1_100,4
4700,696000,2785.2754252252644,1_100,4
4701,697000,2795.904461382486,1_100,4
4702,698000,2905.9812367372274,1_100,4
4703,699000,2952.1246401424123,1_100,4
4704,700000,2816.1388613407503,1_100,4
4705,701000,2721.360157999715,1_100,4
4706,702000,2907.2464585487764,1_100,4
4707,703000,2822.926789044588,1_100,4
4708,704000,2788.5452475686666,1_100,4
4709,705000,2749.1687537981957,1_100,4
4710,706000,2788.520168757605,1_100,4
4711,707000,2819.78460242098,1_100,4
4712,708000,2870.7998796789198,1_100,4
4713,709000,2822.495996501336,1_100,4
4714,710000,2792.5012164959376,1_100,4
4715,711000,2798.320280173239,1_100,4
4716,712000,2837.3810932627853,1_100,4
4717,713000,2859.0478024315607,1_100,4
4718,714000,2840.1999020593726,1_100,4
4719,715000,2732.8068547019257,1_100,4
4720,716000,2822.945912385351,1_100,4
4721,717000,2752.7489507458986,1_100,4
4722,718000,2788.8614157190696,1_100,4
4723,719000,2927.8922802779375,1_100,4
4724,720000,2886.237823373031,1_100,4
4725,721000,2806.027098593393,1_100,4
4726,722000,2806.394605197132,1_100,4
4727,723000,2784.331451786517,1_100,4
4728,724000,2937.3896193473906,1_100,4
4729,725000,2756.492986207264,1_100,4
4730,726000,2754.542773882922,1_100,4
4731,727000,2720.7423088558508,1_100,4
4732,728000,2654.8729369233865,1_100,4
4733,729000,2905.3136336848647,1_100,4
4734,730000,2725.1762188554367,1_100,4
4735,731000,2889.0714774906146,1_100,4
4736,732000,2812.384301113121,1_100,4
4737,733000,2897.7205825189726,1_100,4
4738,734000,2798.9677085625117,1_100,4
4739,735000,2873.063871409918,1_100,4
4740,736000,2741.2329510669533,1_100,4
4741,737000,2922.9300207361216,1_100,4
4742,738000,2724.179874398891,1_100,4
4743,739000,2819.091036697758,1_100,4
4744,740000,2764.2593302980968,1_100,4
4745,741000,2850.5286244439503,1_100,4
4746,742000,2771.0208545506543,1_100,4
4747,743000,2852.461455473226,1_100,4
4748,744000,2854.6391012434974,1_100,4
4749,745000,2725.5531985996977,1_100,4
4750,746000,2783.8600542486333,1_100,4
4751,747000,2710.0172716232005,1_100,4
4752,748000,2790.563532764435,1_100,4
4753,749000,2822.292714436713,1_100,4
4754,750000,2885.2519344978446,1_100,4
4755,751000,2736.1303730489185,1_100,4
4756,752000,2721.0096377513514,1_100,4
4757,753000,2835.724916235079,1_100,4
4758,754000,2908.778170474813,1_100,4
4759,755000,2861.755830799325,1_100,4
4760,756000,2806.815465343167,1_100,4
4761,757000,2745.6807542804104,1_100,4
4762,758000,2796.866931146311,1_100,4
4763,759000,2805.184684743443,1_100,4
4764,760000,2819.234945412252,1_100,4
4765,761000,2810.487283720192,1_100,4
4766,762000,2718.560983203419,1_100,4
4767,763000,2928.7290115496494,1_100,4
4768,764000,2931.328679549287,1_100,4
4769,765000,2845.499141131412,1_100,4
4770,766000,2789.4896947542634,1_100,4
4771,767000,2907.820763534375,1_100,4
4772,768000,2794.302397942118,1_100,4
4773,769000,2832.0884529991617,1_100,4
4774,770000,2705.213060242476,1_100,4
4775,771000,2753.54120014669,1_100,4
4776,772000,2772.9969487449825,1_100,4
4777,773000,2710.174285637535,1_100,4
4778,774000,2853.2339837597688,1_100,4
4779,775000,2749.924399438739,1_100,4
4780,776000,2826.192966559572,1_100,4
4781,777000,2741.7843473783932,1_100,4
4782,778000,2728.57996880194,1_100,4
4783,779000,2798.6828570149637,1_100,4
4784,780000,2884.311417015757,1_100,4
4785,781000,2729.328984205651,1_100,4
4786,782000,2851.8738029321526,1_100,4
4787,783000,2787.6796036073233,1_100,4
4788,784000,2909.9900224140856,1_100,4
4789,785000,2838.1125399084276,1_100,4
4790,786000,2782.248394179084,1_100,4
4791,787000,2768.5439966507743,1_100,4
4792,788000,2827.751279812813,1_100,4
4793,789000,2845.7628181346467,1_100,4
4794,790000,2852.635404217655,1_100,4
4795,791000,2791.9626872452222,1_100,4
4796,792000,2736.033424031084,1_100,4
4797,793000,2727.1274392391288,1_100,4
4798,794000,2741.4865989208206,1_100,4
4799,795000,2832.409341738732,1_100,4
4800,796000,2769.2764573748677,1_100,4
4801,797000,2758.6145973539824,1_100,4
4802,798000,2805.5308064916367,1_100,4
4803,799000,2729.98252773296,1_100,4
4804,800000,2860.8937127991044,1_100,4
4805,801000,2692.5541515456043,1_100,4
4806,802000,2888.3678276878354,1_100,4
4807,803000,2751.4079587898364,1_100,4
4808,804000,2819.483636688639,1_100,4
4809,805000,2993.8600326194755,1_100,4
4810,806000,2747.0121568494174,1_100,4
4811,807000,2869.9257211824374,1_100,4
4812,808000,2839.311293940837,1_100,4
4813,809000,2859.7078744905375,1_100,4
4814,810000,2795.697721659653,1_100,4
4815,811000,2775.9124696619338,1_100,4
4816,812000,2883.724449825692,1_100,4
4817,813000,2741.9576262427295,1_100,4
4818,814000,2731.1991906798307,1_100,4
4819,815000,2839.3385671277115,1_100,4
4820,816000,2688.9921220244464,1_100,4
4821,817000,2837.2161447957346,1_100,4
4822,818000,2749.831572090397,1_100,4
4823,819000,2770.2084630779254,1_100,4
4824,820000,2802.7887588590397,1_100,4
4825,821000,2850.4207093598284,1_100,4
4826,822000,2885.170645704598,1_100,4
4827,823000,2762.4335222496957,1_100,4
4828,824000,2739.5031101448913,1_100,4
4829,825000,2934.9101242419883,1_100,4
4830,826000,2802.2208518260168,1_100,4
4831,827000,2858.4705894339572,1_100,4
4832,828000,2800.301978291152,1_100,4
4833,829000,2862.4193539166536,1_100,4
4834,830000,2822.3704411772483,1_100,4
4835,831000,2842.3154834694446,1_100,4
4836,832000,2993.341868543135,1_100,4
4837,833000,2756.082787114492,1_100,4
4838,834000,2834.859697351414,1_100,4
4839,835000,2773.793658644371,1_100,4
4840,836000,2774.820337555077,1_100,4
4841,837000,2990.061708863568,1_100,4
4842,838000,2720.451110861919,1_100,4
4843,839000,2854.5514973788468,1_100,4
4844,840000,2899.2874757410586,1_100,4
4845,841000,2867.8117928941033,1_100,4
4846,842000,2832.6086199223473,1_100,4
4847,843000,2731.650608211155,1_100,4
4848,844000,2777.6491300248813,1_100,4
4849,845000,2827.137468452481,1_100,4
4850,846000,2797.9259980250813,1_100,4
4851,847000,2673.3022357813447,1_100,4
4852,848000,2890.7514790047126,1_100,4
4853,849000,2891.0898836614797,1_100,4
4854,850000,2984.177854745166,1_100,4
4855,851000,2635.231988652501,1_100,4
4856,852000,2722.3041525191666,1_100,4
4857,853000,2944.28034265856,1_100,4
4858,854000,2886.5052455881896,1_100,4
4859,855000,2733.182984620048,1_100,4
4860,856000,2681.8948084387075,1_100,4
4861,857000,2787.983130853067,1_100,4
4862,858000,2786.228469852956,1_100,4
4863,859000,2727.0387017528387,1_100,4
4864,860000,2915.605027229613,1_100,4
4865,861000,2888.543514135692,1_100,4
4866,862000,2870.355614835307,1_100,4
4867,863000,2749.5609228598532,1_100,4
4868,864000,2689.0752195744913,1_100,4
4869,865000,2903.2395340326057,1_100,4
4870,866000,2776.490105893536,1_100,4
4871,867000,2847.65674606956,1_100,4
4872,868000,2749.1981941164613,1_100,4
4873,869000,2847.735095768416,1_100,4
4874,870000,2866.165665248281,1_100,4
4875,871000,2812.481342379478,1_100,4
4876,872000,2746.048895981424,1_100,4
4877,873000,2857.0989369989193,1_100,4
4878,874000,2961.2262865921725,1_100,4
4879,875000,2716.9713543521043,1_100,4
4880,876000,2716.2714409734435,1_100,4
4881,877000,2862.798438762704,1_100,4
4882,878000,2832.7492922852853,1_100,4
4883,879000,2930.259913612829,1_100,4
4884,880000,2780.5109469615845,1_100,4
4885,881000,3030.913089239713,1_100,4
4886,882000,2768.2582642390885,1_100,4
4887,883000,2688.3115838172475,1_100,4
4888,884000,2705.8650368919602,1_100,4
4889,885000,2767.0559129276317,1_100,4
4890,886000,2667.3991830788627,1_100,4
4891,887000,2760.7186346430044,1_100,4
4892,888000,2848.607664968191,1_100,4
4893,889000,2703.199454972973,1_100,4
4894,890000,2778.9431543116193,1_100,4
4895,891000,2810.595269342178,1_100,4
4896,892000,2789.6017860785855,1_100,4
4897,893000,2698.886899027723,1_100,4
4898,894000,2763.9905165841637,1_100,4
4899,895000,2856.4059816162276,1_100,4
4900,896000,2861.9738020256523,1_100,4
4901,897000,2734.926160792589,1_100,4
4902,898000,2881.370959621169,1_100,4
4903,899000,2827.0553021765563,1_100,4
4904,900000,2763.233889895471,1_100,4
4905,901000,2910.775923419176,1_100,4
4906,902000,2879.686638979005,1_100,4
4907,903000,2793.38034706283,1_100,4
4908,904000,2697.921891381666,1_100,4
4909,905000,2802.132767044641,1_100,4
4910,906000,2720.4231054220973,1_100,4
4911,907000,2661.5007502564813,1_100,4
4912,908000,2780.63028305744,1_100,4
4913,909000,2836.7000482879853,1_100,4
4914,910000,2832.30934162653,1_100,4
4915,911000,2832.9451030234627,1_100,4
4916,912000,2728.828720123514,1_100,4
4917,913000,2835.3827670134096,1_100,4
4918,914000,2785.0874803174756,1_100,4
4919,915000,2713.932647315978,1_100,4
