,ite,cost,hyperparameter,repetition
594,594000,2902.8394098641793,41.5_1.1,13
595,595000,2898.433061636403,41.5_1.1,13
596,596000,2929.484838661037,41.5_1.1,13
597,597000,2977.164513497234,41.5_1.1,13
598,598000,2872.5499767847787,41.5_1.1,13
599,599000,2845.3582143225926,41.5_1.1,13
600,600000,2862.1825062490116,41.5_1.1,13
601,601000,2935.7912164816867,41.5_1.1,13
602,602000,2830.6031094825285,41.5_1.1,13
603,603000,2904.5822351420666,41.5_1.1,13
604,604000,2899.0006660108193,41.5_1.1,13
605,605000,2847.253265251883,41.5_1.1,13
606,606000,2944.084908045929,41.5_1.1,13
607,607000,2896.28053675627,41.5_1.1,13
608,608000,2894.338119292399,41.5_1.1,13
609,609000,2884.3466039810432,41.5_1.1,13
610,610000,2932.790074269064,41.5_1.1,13
611,611000,2965.810243176042,41.5_1.1,13
612,612000,2905.782768876143,41.5_1.1,13
613,613000,2886.1778701580283,41.5_1.1,13
614,614000,3001.393864779954,41.5_1.1,13
615,615000,2909.5188931557273,41.5_1.1,13
616,616000,2931.848762346559,41.5_1.1,13
617,617000,2830.576231481908,41.5_1.1,13
618,618000,2943.829763856351,41.5_1.1,13
619,619000,2911.323414660895,41.5_1.1,13
620,620000,2841.560664566135,41.5_1.1,13
621,621000,2860.273809141739,41.5_1.1,13
622,622000,2824.987792966282,41.5_1.1,13
623,623000,2911.085860363282,41.5_1.1,13
624,624000,2822.611765600436,41.5_1.1,13
625,625000,2807.7247912070065,41.5_1.1,13
626,626000,2850.5134120443054,41.5_1.1,13
627,627000,2830.537766884033,41.5_1.1,13
628,628000,3003.1973669173663,41.5_1.1,13
629,629000,2969.3407893979233,41.5_1.1,13
630,630000,2857.1157732067536,41.5_1.1,13
631,631000,2973.38297992676,41.5_1.1,13
632,632000,2827.918074408221,41.5_1.1,13
633,633000,2836.9494654391847,41.5_1.1,13
634,634000,2867.2855186387233,41.5_1.1,13
635,635000,2916.397037464563,41.5_1.1,13
636,636000,2939.486798567794,41.5_1.1,13
637,637000,2839.3723277231607,41.5_1.1,13
638,638000,2920.743355386813,41.5_1.1,13
639,639000,2846.253280806241,41.5_1.1,13
640,640000,2942.789611466376,41.5_1.1,13
641,641000,2833.2971927224216,41.5_1.1,13
642,642000,2947.3702937050907,41.5_1.1,13
643,643000,2831.1680347156384,41.5_1.1,13
644,644000,2851.693526493992,41.5_1.1,13
645,645000,2810.2546464025886,41.5_1.1,13
646,646000,2950.6652758105306,41.5_1.1,13
647,647000,2898.476091619769,41.5_1.1,13
648,648000,2887.3876711935836,41.5_1.1,13
649,649000,2898.1966989533544,41.5_1.1,13
650,650000,2849.914940742739,41.5_1.1,13
651,651000,2869.50821986012,41.5_1.1,13
652,652000,2794.582293557823,41.5_1.1,13
653,653000,2864.70667936677,41.5_1.1,13
654,654000,2864.109465067636,41.5_1.1,13
655,655000,2829.1787285850282,41.5_1.1,13
656,656000,2909.3357733811113,41.5_1.1,13
657,657000,2931.7599066789085,41.5_1.1,13
658,658000,2977.3812875796993,41.5_1.1,13
659,659000,2869.7954997453307,41.5_1.1,13
660,660000,2841.9713357280834,41.5_1.1,13
661,661000,2893.2625097007303,41.5_1.1,13
662,662000,2886.7726592972317,41.5_1.1,13
663,663000,2820.184887970572,41.5_1.1,13
664,664000,2912.803281704862,41.5_1.1,13
665,665000,2858.510735737936,41.5_1.1,13
666,666000,2954.824444639091,41.5_1.1,13
667,667000,2818.1152937023253,41.5_1.1,13
668,668000,2898.8606484626953,41.5_1.1,13
669,669000,2710.8937996312516,41.5_1.1,13
670,670000,2799.6414278970396,41.5_1.1,13
671,671000,2887.7620392688714,41.5_1.1,13
672,672000,2919.3060201001263,41.5_1.1,13
673,673000,2871.727464101809,41.5_1.1,13
674,674000,2852.20169764367,41.5_1.1,13
675,675000,2866.5230826059296,41.5_1.1,13
676,676000,2885.140166210748,41.5_1.1,13
677,677000,2941.47403131595,41.5_1.1,13
678,678000,2934.6987366170556,41.5_1.1,13
679,679000,2913.037378914046,41.5_1.1,13
680,680000,2885.901238431811,41.5_1.1,13
681,681000,2758.885366743838,41.5_1.1,13
682,682000,2868.892996019836,41.5_1.1,13
683,683000,2908.955289593126,41.5_1.1,13
684,684000,2874.664315048518,41.5_1.1,13
685,685000,2878.237198124985,41.5_1.1,13
686,686000,2911.077245812392,41.5_1.1,13
687,687000,2841.1284278181483,41.5_1.1,13
688,688000,2888.694376405464,41.5_1.1,13
689,689000,2935.566312122853,41.5_1.1,13
690,690000,2859.8827083032843,41.5_1.1,13
691,691000,2931.1082173664627,41.5_1.1,13
692,692000,2957.4091970829522,41.5_1.1,13
693,693000,2921.836293538692,41.5_1.1,13
694,694000,3013.807338154344,41.5_1.1,13
695,695000,2984.2514251482103,41.5_1.1,13
696,696000,2899.5024552064265,41.5_1.1,13
697,697000,3003.9096271705016,41.5_1.1,13
698,698000,2825.0442067467056,41.5_1.1,13
699,699000,2822.4646578054476,41.5_1.1,13
700,700000,2938.0467598488003,41.5_1.1,13
701,701000,2849.5881244929174,41.5_1.1,13
702,702000,2901.6782524269224,41.5_1.1,13
703,703000,2966.7589578964016,41.5_1.1,13
704,704000,2943.3486477690262,41.5_1.1,13
705,705000,2846.5925305838064,41.5_1.1,13
706,706000,2839.8234308334477,41.5_1.1,13
707,707000,2885.3331292394955,41.5_1.1,13
708,708000,2901.4970604603345,41.5_1.1,13
709,709000,2921.9864237415295,41.5_1.1,13
710,710000,2880.3682599818985,41.5_1.1,13
711,711000,2948.828355237562,41.5_1.1,13
712,712000,2947.913913118973,41.5_1.1,13
713,713000,2907.32602523666,41.5_1.1,13
714,714000,2894.7554326444692,41.5_1.1,13
715,715000,2982.0890803079574,41.5_1.1,13
716,716000,3014.6119782343576,41.5_1.1,13
717,717000,2814.158297963104,41.5_1.1,13
718,718000,2943.434990314256,41.5_1.1,13
719,719000,2938.897181715883,41.5_1.1,13
720,720000,2880.99218765492,41.5_1.1,13
721,721000,2879.5809921143596,41.5_1.1,13
722,722000,2867.555544553533,41.5_1.1,13
723,723000,2889.7929263608244,41.5_1.1,13
724,724000,2811.1329652611994,41.5_1.1,13
725,725000,2936.9303197157847,41.5_1.1,13
726,726000,2849.2871715012484,41.5_1.1,13
727,727000,2930.329027195248,41.5_1.1,13
728,728000,2952.6991215612084,41.5_1.1,13
729,729000,2875.4430844402323,41.5_1.1,13
730,730000,2834.2537489103106,41.5_1.1,13
731,731000,2788.8216719312954,41.5_1.1,13
732,732000,2904.814302676562,41.5_1.1,13
733,733000,2896.099992545231,41.5_1.1,13
734,734000,3014.7003884483215,41.5_1.1,13
735,735000,2918.9317899696593,41.5_1.1,13
736,736000,2873.474132951311,41.5_1.1,13
737,737000,2891.8399780337118,41.5_1.1,13
738,738000,2868.649012431003,41.5_1.1,13
739,739000,2768.8685137379634,41.5_1.1,13
740,740000,2806.879648008288,41.5_1.1,13
741,741000,2878.7589036273757,41.5_1.1,13
742,742000,2912.064993629851,41.5_1.1,13
743,743000,2962.624658939426,41.5_1.1,13
744,744000,2879.168059564799,41.5_1.1,13
745,745000,2923.6115176204053,41.5_1.1,13
746,746000,2890.323053097755,41.5_1.1,13
747,747000,2925.75929663998,41.5_1.1,13
748,748000,2956.105822488177,41.5_1.1,13
749,749000,2950.5024285500554,41.5_1.1,13
750,750000,2856.64197664151,41.5_1.1,13
751,751000,3039.844957085643,41.5_1.1,13
752,752000,2843.566273974501,41.5_1.1,13
753,753000,2987.544502276241,41.5_1.1,13
754,754000,2778.501377310472,41.5_1.1,13
755,755000,2790.229500371649,41.5_1.1,13
756,756000,2831.5561314757474,41.5_1.1,13
757,757000,2864.3246482952327,41.5_1.1,13
758,758000,2810.751644616449,41.5_1.1,13
759,759000,2922.407528746729,41.5_1.1,13
760,760000,2887.4833921450077,41.5_1.1,13
761,761000,2845.3931576801056,41.5_1.1,13
762,762000,2943.7193116413464,41.5_1.1,13
763,763000,2765.44670859351,41.5_1.1,13
764,764000,2852.2160009434892,41.5_1.1,13
765,765000,2810.7753762158413,41.5_1.1,13
766,766000,2860.946990410947,41.5_1.1,13
767,767000,2857.1417419872946,41.5_1.1,13
768,768000,2840.74924390056,41.5_1.1,13
769,769000,2803.9547402723506,41.5_1.1,13
770,770000,2851.2759434484988,41.5_1.1,13
771,771000,2942.0176047012046,41.5_1.1,13
772,772000,2887.887468469303,41.5_1.1,13
773,773000,2894.884221561623,41.5_1.1,13
774,774000,2815.435400801504,41.5_1.1,13
775,775000,2791.156249733119,41.5_1.1,13
776,776000,2797.581663048465,41.5_1.1,13
777,777000,2885.2980611993503,41.5_1.1,13
778,778000,2882.5056010468397,41.5_1.1,13
779,779000,2871.0166790498047,41.5_1.1,13
780,780000,2809.5791479968348,41.5_1.1,13
781,781000,2892.0851135849966,41.5_1.1,13
782,782000,2868.2374626793353,41.5_1.1,13
783,783000,2819.8811424955284,41.5_1.1,13
784,784000,2911.3049034837763,41.5_1.1,13
785,785000,2934.6504776823595,41.5_1.1,13
786,786000,2817.281707384778,41.5_1.1,13
787,787000,2859.8330599647516,41.5_1.1,13
788,788000,2838.511112627726,41.5_1.1,13
789,789000,2861.958848792158,41.5_1.1,13
790,790000,2919.4385491200746,41.5_1.1,13
791,791000,2961.3124279787594,41.5_1.1,13
792,792000,2928.0013073248733,41.5_1.1,13
793,793000,2851.23743221762,41.5_1.1,13
794,794000,2934.3271676608438,41.5_1.1,13
795,795000,2904.9158234359334,41.5_1.1,13
796,796000,2903.0383612656947,41.5_1.1,13
797,797000,2868.1337971858115,41.5_1.1,13
798,798000,2840.507943776703,41.5_1.1,13
799,799000,2916.21032966979,41.5_1.1,13
800,800000,2797.9265662856924,41.5_1.1,13
801,801000,2902.5053652626007,41.5_1.1,13
802,802000,2879.472674042797,41.5_1.1,13
803,803000,2817.3129111853596,41.5_1.1,13
804,804000,2858.1753965507664,41.5_1.1,13
805,805000,2771.621266467506,41.5_1.1,13
806,806000,2770.929930705217,41.5_1.1,13
807,807000,2957.975290182994,41.5_1.1,13
808,808000,2950.9825177102375,41.5_1.1,13
809,809000,2815.961441461368,41.5_1.1,13
810,810000,2871.840181281262,41.5_1.1,13
811,811000,2847.8214592265017,41.5_1.1,13
812,812000,2901.0703819006744,41.5_1.1,13
813,813000,2905.067652611884,41.5_1.1,13
814,814000,2863.293451872808,41.5_1.1,13
815,815000,2813.7144938094107,41.5_1.1,13
816,816000,2800.2608244146054,41.5_1.1,13
817,817000,2931.9796013440646,41.5_1.1,13
818,818000,2867.115149910193,41.5_1.1,13
819,819000,3002.9473693971727,41.5_1.1,13
820,820000,2831.7019750146796,41.5_1.1,13
821,821000,2870.2649170423115,41.5_1.1,13
822,822000,2877.9439273733265,41.5_1.1,13
823,823000,2992.6018844703344,41.5_1.1,13
824,824000,2943.169927625704,41.5_1.1,13
825,825000,2883.632230650767,41.5_1.1,13
826,826000,2922.958578994274,41.5_1.1,13
827,827000,2870.19383671395,41.5_1.1,13
828,828000,2874.737881996479,41.5_1.1,13
829,829000,2965.591293680933,41.5_1.1,13
830,830000,2885.2353307177905,41.5_1.1,13
831,831000,2808.473283337599,41.5_1.1,13
832,832000,2884.010446460776,41.5_1.1,13
833,833000,2921.156464778435,41.5_1.1,13
834,834000,2827.7958022168054,41.5_1.1,13
835,835000,2900.5423154333744,41.5_1.1,13
836,836000,2870.7559546352086,41.5_1.1,13
837,837000,2861.3419365641903,41.5_1.1,13
838,838000,2933.123289426554,41.5_1.1,13
839,839000,2941.9504634785762,41.5_1.1,13
840,840000,2836.1531883756206,41.5_1.1,13
841,841000,2861.418495803669,41.5_1.1,13
842,842000,2735.253221698593,41.5_1.1,13
843,843000,2848.893354161039,41.5_1.1,13
844,844000,2876.8283678152093,41.5_1.1,13
845,845000,2888.0949756704795,41.5_1.1,13
846,846000,2986.697040880999,41.5_1.1,13
847,847000,2890.805623585442,41.5_1.1,13
848,848000,2893.589034059132,41.5_1.1,13
849,849000,2900.6258667706265,41.5_1.1,13
850,850000,2869.7562150684926,41.5_1.1,13
851,851000,2811.452805731408,41.5_1.1,13
852,852000,2866.1362783303484,41.5_1.1,13
853,853000,2920.1726097060014,41.5_1.1,13
854,854000,2845.9522970274065,41.5_1.1,13
855,855000,2884.8151852153487,41.5_1.1,13
856,856000,2867.102625526994,41.5_1.1,13
857,857000,2878.608487642597,41.5_1.1,13
858,858000,2979.1482609146246,41.5_1.1,13
859,859000,2838.337432493387,41.5_1.1,13
860,860000,2909.1226585888057,41.5_1.1,13
861,861000,2874.0404589624964,41.5_1.1,13
862,862000,2949.2087993923974,41.5_1.1,13
863,863000,2788.9117553726046,41.5_1.1,13
864,864000,2827.4725699848555,41.5_1.1,13
865,865000,2867.567754257968,41.5_1.1,13
866,866000,2822.563365680697,41.5_1.1,13
867,867000,2821.000858702397,41.5_1.1,13
868,868000,2906.6090148433523,41.5_1.1,13
869,869000,2858.5492052715394,41.5_1.1,13
870,870000,2863.603088296581,41.5_1.1,13
871,871000,2869.8428028039693,41.5_1.1,13
872,872000,2915.523344186068,41.5_1.1,13
873,873000,2848.54850859704,41.5_1.1,13
874,874000,2868.8675715278223,41.5_1.1,13
875,875000,2848.8096538525624,41.5_1.1,13
876,876000,2950.263807444068,41.5_1.1,13
877,877000,2932.6692250674337,41.5_1.1,13
878,878000,2838.730089242132,41.5_1.1,13
879,879000,2889.6578368141822,41.5_1.1,13
880,880000,2827.7174209192954,41.5_1.1,13
881,881000,2922.7785708529486,41.5_1.1,13
882,882000,2799.638003706255,41.5_1.1,13
883,883000,2871.834780415814,41.5_1.1,13
884,884000,2803.5876048061787,41.5_1.1,13
885,885000,2797.111423708814,41.5_1.1,13
886,886000,2835.7032317553376,41.5_1.1,13
887,887000,2980.3615009960754,41.5_1.1,13
888,888000,2940.3959287461003,41.5_1.1,13
889,889000,2833.2754333495977,41.5_1.1,13
890,890000,2794.905893504611,41.5_1.1,13
891,891000,2896.4874192016505,41.5_1.1,13
892,892000,2901.0656735202415,41.5_1.1,13
893,893000,2806.9012329080815,41.5_1.1,13
894,894000,2881.936598780644,41.5_1.1,13
895,895000,2844.9344568173483,41.5_1.1,13
896,896000,2910.445431487421,41.5_1.1,13
897,897000,2892.6170974129755,41.5_1.1,13
898,898000,2768.105350066367,41.5_1.1,13
899,899000,2815.364737754194,41.5_1.1,13
900,900000,2797.3835680321204,41.5_1.1,13
901,901000,2994.685154871566,41.5_1.1,13
902,902000,2831.1693247565213,41.5_1.1,13
903,903000,2947.1833532648375,41.5_1.1,13
904,904000,2931.9075075563946,41.5_1.1,13
905,905000,2872.3339878706042,41.5_1.1,13
906,906000,2811.28691528939,41.5_1.1,13
907,907000,2903.059212682887,41.5_1.1,13
908,908000,2944.8305503936995,41.5_1.1,13
909,909000,2845.5756075359864,41.5_1.1,13
910,910000,2887.879554970282,41.5_1.1,13
911,911000,2830.967029092732,41.5_1.1,13
912,912000,2945.6439819288375,41.5_1.1,13
913,913000,2881.1243514007983,41.5_1.1,13
914,914000,2877.481473350633,41.5_1.1,13
915,915000,2825.611667473457,41.5_1.1,13
916,916000,2757.2778617951876,41.5_1.1,13
917,917000,2758.061885542826,41.5_1.1,13
918,918000,2868.601661609831,41.5_1.1,13
919,919000,2878.729729149405,41.5_1.1,13
920,920000,2955.172612302354,41.5_1.1,13
921,921000,2870.532447357375,41.5_1.1,13
922,922000,2771.35931168528,41.5_1.1,13
923,923000,2847.135834838882,41.5_1.1,13
924,924000,2866.6431246820393,41.5_1.1,13
925,925000,2860.2457694293116,41.5_1.1,13
926,926000,2815.269589237238,41.5_1.1,13
927,927000,2866.196716854425,41.5_1.1,13
928,928000,2852.1675261360624,41.5_1.1,13
929,929000,2816.4561789258723,41.5_1.1,13
930,930000,2805.081963371423,41.5_1.1,13
931,931000,2957.006716650024,41.5_1.1,13
932,932000,2774.3137489840597,41.5_1.1,13
933,933000,2789.3527452061676,41.5_1.1,13
934,934000,2789.8311875602644,41.5_1.1,13
935,935000,2916.330675794462,41.5_1.1,13
936,936000,2797.5622458545918,41.5_1.1,13
937,937000,2854.948627192033,41.5_1.1,13
938,938000,2833.9468498843794,41.5_1.1,13
939,939000,2845.828116896669,41.5_1.1,13
940,940000,2892.6519355517207,41.5_1.1,13
941,941000,2912.653806357438,41.5_1.1,13
942,942000,2867.509503733944,41.5_1.1,13
943,943000,2748.9863072426983,41.5_1.1,13
944,944000,2845.1624422456966,41.5_1.1,13
945,945000,2805.004623845761,41.5_1.1,13
946,946000,2758.5422629546574,41.5_1.1,13
947,947000,2873.2941566947306,41.5_1.1,13
948,948000,2859.6803617979344,41.5_1.1,13
949,949000,2811.0910624212124,41.5_1.1,13
950,950000,2933.2676785140043,41.5_1.1,13
951,951000,2839.8460817362497,41.5_1.1,13
952,952000,2759.0575123323,41.5_1.1,13
953,953000,2929.2639842897825,41.5_1.1,13
954,954000,2890.415926287235,41.5_1.1,13
955,955000,2842.7304791793517,41.5_1.1,13
956,956000,2955.1180213773296,41.5_1.1,13
957,957000,2926.117186919149,41.5_1.1,13
958,958000,2815.136945577326,41.5_1.1,13
959,959000,2870.8073037230165,41.5_1.1,13
960,960000,2825.349487716263,41.5_1.1,13
961,961000,2900.33033662043,41.5_1.1,13
962,962000,2811.1586635068675,41.5_1.1,13
963,963000,2886.8523253696735,41.5_1.1,13
964,964000,2828.501548501506,41.5_1.1,13
965,965000,2856.11237980738,41.5_1.1,13
966,966000,2897.6235082979033,41.5_1.1,13
967,967000,2787.8565176782236,41.5_1.1,13
968,968000,2791.4200471800286,41.5_1.1,13
969,969000,2873.5391387017435,41.5_1.1,13
970,970000,2858.4673481416116,41.5_1.1,13
971,971000,2841.89983671359,41.5_1.1,13
972,972000,2863.3239604222617,41.5_1.1,13
973,973000,2802.647626159696,41.5_1.1,13
974,974000,2916.191548641585,41.5_1.1,13
975,975000,2908.99156777328,41.5_1.1,13
976,976000,2843.902437790664,41.5_1.1,13
977,977000,2884.987217580801,41.5_1.1,13
978,978000,2808.645103989972,41.5_1.1,13
979,979000,2854.2018922003444,41.5_1.1,13
980,980000,2966.237598474114,41.5_1.1,13
981,981000,2961.1728833984616,41.5_1.1,13
982,982000,2950.91071011481,41.5_1.1,13
983,983000,2912.174509031817,41.5_1.1,13
984,984000,2775.185232561327,41.5_1.1,13
985,985000,2925.2491772257686,41.5_1.1,13
986,986000,2870.4964866835867,41.5_1.1,13
987,987000,2802.1147138531387,41.5_1.1,13
988,988000,2764.925726577706,41.5_1.1,13
989,989000,2789.3516888886893,41.5_1.1,13
990,990000,2888.475261866552,41.5_1.1,13
991,991000,2862.192289434406,41.5_1.1,13
992,992000,2848.5439789417796,41.5_1.1,13
993,993000,2919.453708458899,41.5_1.1,13
994,994000,2854.0897825933284,41.5_1.1,13
995,995000,2837.3216710226466,41.5_1.1,13
996,996000,2958.9781945381287,41.5_1.1,13
997,997000,2826.7848286153367,41.5_1.1,13
998,998000,2796.4134013929747,41.5_1.1,13
999,999000,2896.368068497781,41.5_1.1,13
1000,1000000,2858.6431388747533,41.5_1.1,13
1001,1,33117.03240054056,20_1.1,13
1002,1000,18716.631177397347,20_1.1,13
1003,2000,13872.254894264903,20_1.1,13
1004,3000,11629.420383156845,20_1.1,13
1005,4000,10454.48584756456,20_1.1,13
1006,5000,9437.457112695563,20_1.1,13
1007,6000,8422.430907542777,20_1.1,13
1008,7000,7630.522182465456,20_1.1,13
1009,8000,7348.725428244422,20_1.1,13
1010,9000,6994.3348259609775,20_1.1,13
1011,10000,6435.647347768636,20_1.1,13
1012,11000,6099.832184268849,20_1.1,13
1013,12000,6058.981285686286,20_1.1,13
1014,13000,5697.409806055671,20_1.1,13
1015,14000,5925.270155061205,20_1.1,13
1016,15000,5580.402443570906,20_1.1,13
1017,16000,5214.093847575491,20_1.1,13
1018,17000,5122.088311829939,20_1.1,13
1019,18000,4720.812245653342,20_1.1,13
1020,19000,5069.202191487173,20_1.1,13
1021,20000,4840.727856584805,20_1.1,13
1022,21000,4824.861883429058,20_1.1,13
1023,22000,4473.587295910595,20_1.1,13
1024,23000,4434.353876909229,20_1.1,13
1025,24000,4607.105321252106,20_1.1,13
1026,25000,4520.893573324787,20_1.1,13
1027,26000,4379.653849317562,20_1.1,13
1028,27000,4140.003148819818,20_1.1,13
1029,28000,4507.553788471123,20_1.1,13
1030,29000,4242.1353602456775,20_1.1,13
1031,30000,4309.566137517752,20_1.1,13
1032,31000,3876.7792172746153,20_1.1,13
1033,32000,3952.1733194974217,20_1.1,13
1034,33000,4342.855330717472,20_1.1,13
1035,34000,4049.385009469609,20_1.1,13
1036,35000,3895.574694667358,20_1.1,13
1037,36000,3873.5240580635104,20_1.1,13
1038,37000,3930.148745226547,20_1.1,13
1039,38000,3928.5288861918184,20_1.1,13
1040,39000,3754.0437515316526,20_1.1,13
1041,40000,3569.773814930246,20_1.1,13
1042,41000,3914.947643056564,20_1.1,13
1043,42000,3757.315736651246,20_1.1,13
1044,43000,3606.1090426096835,20_1.1,13
1045,44000,3550.5062981364354,20_1.1,13
1046,45000,3752.5162234581076,20_1.1,13
1047,46000,3438.011790701975,20_1.1,13
1048,47000,3740.125507230392,20_1.1,13
1049,48000,3591.135450537759,20_1.1,13
1050,49000,3539.35647970651,20_1.1,13
1051,50000,3549.586490708454,20_1.1,13
1052,51000,3695.1663299582074,20_1.1,13
1053,52000,3405.631357655222,20_1.1,13
1054,53000,3467.4561569680263,20_1.1,13
1055,54000,3392.9968157265253,20_1.1,13
1056,55000,3541.47344857088,20_1.1,13
1057,56000,3481.261658810079,20_1.1,13
1058,57000,3413.383525019189,20_1.1,13
1059,58000,3503.043632832471,20_1.1,13
1060,59000,3430.716698318681,20_1.1,13
1061,60000,3369.1941741783953,20_1.1,13
1062,61000,3346.5052624998107,20_1.1,13
1063,62000,3230.1620675144363,20_1.1,13
1064,63000,3421.823764628232,20_1.1,13
1065,64000,3451.0111607752606,20_1.1,13
1066,65000,3213.7915750736465,20_1.1,13
1067,66000,3211.096901260075,20_1.1,13
1068,67000,3377.475414262006,20_1.1,13
1069,68000,3328.1135684695378,20_1.1,13
1070,69000,3571.801066575322,20_1.1,13
1071,70000,3365.650825873625,20_1.1,13
1072,71000,3231.0516717711453,20_1.1,13
1073,72000,3176.969777357696,20_1.1,13
1074,73000,3254.9603159753215,20_1.1,13
1075,74000,3196.538745586145,20_1.1,13
1076,75000,3249.1913265793787,20_1.1,13
1077,76000,3273.082344400714,20_1.1,13
1078,77000,3173.751999374697,20_1.1,13
1079,78000,3308.4866472006847,20_1.1,13
1080,79000,3141.4875591813884,20_1.1,13
1081,80000,3125.730055242237,20_1.1,13
1082,81000,3165.970017753134,20_1.1,13
1083,82000,3074.8215224363876,20_1.1,13
1084,83000,3166.889117449031,20_1.1,13
1085,84000,3105.123181520865,20_1.1,13
1086,85000,3103.498816772859,20_1.1,13
1087,86000,3155.265306593789,20_1.1,13
1088,87000,3182.411761945961,20_1.1,13
1089,88000,3120.229268142064,20_1.1,13
1090,89000,3126.504903297374,20_1.1,13
1091,90000,3071.7845013089327,20_1.1,13
1092,91000,3186.3056982086537,20_1.1,13
1093,92000,3105.066988391854,20_1.1,13
1094,93000,3371.462476983137,20_1.1,13
1095,94000,2959.472603088726,20_1.1,13
