,ite,cost,hyperparameter,repetition
594,594000,2858.212440629858,41.5_1.1,25
595,595000,2962.185455206832,41.5_1.1,25
596,596000,2939.365961113511,41.5_1.1,25
597,597000,2866.7981825708735,41.5_1.1,25
598,598000,3014.5702737342344,41.5_1.1,25
599,599000,2987.561766149614,41.5_1.1,25
600,600000,2852.241373537712,41.5_1.1,25
601,601000,2935.6142695581384,41.5_1.1,25
602,602000,2915.887325063533,41.5_1.1,25
603,603000,2967.341227390233,41.5_1.1,25
604,604000,2891.231487856872,41.5_1.1,25
605,605000,3002.6544624004714,41.5_1.1,25
606,606000,2918.6345553014144,41.5_1.1,25
607,607000,2867.725836589042,41.5_1.1,25
608,608000,2929.5197749045396,41.5_1.1,25
609,609000,2884.1374504921077,41.5_1.1,25
610,610000,2907.7873125386714,41.5_1.1,25
611,611000,2911.824363837435,41.5_1.1,25
612,612000,2940.8910382532626,41.5_1.1,25
613,613000,2974.812444140307,41.5_1.1,25
614,614000,2940.6157080030353,41.5_1.1,25
615,615000,3007.4516831365436,41.5_1.1,25
616,616000,2877.1847091448635,41.5_1.1,25
617,617000,2826.9572218707262,41.5_1.1,25
618,618000,2943.1232069965727,41.5_1.1,25
619,619000,2916.3881053377986,41.5_1.1,25
620,620000,2951.9976727801572,41.5_1.1,25
621,621000,2856.276678166931,41.5_1.1,25
622,622000,2920.2600592363433,41.5_1.1,25
623,623000,2925.8944674702348,41.5_1.1,25
624,624000,3027.0480674006362,41.5_1.1,25
625,625000,2851.661158979539,41.5_1.1,25
626,626000,2903.221732419587,41.5_1.1,25
627,627000,2942.821946133933,41.5_1.1,25
628,628000,3005.7731849776023,41.5_1.1,25
629,629000,2915.7742139360175,41.5_1.1,25
630,630000,2861.989690723349,41.5_1.1,25
631,631000,2930.575933750914,41.5_1.1,25
632,632000,2992.0027140680036,41.5_1.1,25
633,633000,2883.768843042565,41.5_1.1,25
634,634000,2830.2662092268074,41.5_1.1,25
635,635000,2845.449840790342,41.5_1.1,25
636,636000,2864.9036675234315,41.5_1.1,25
637,637000,2878.251670397208,41.5_1.1,25
638,638000,2977.7697182851407,41.5_1.1,25
639,639000,2861.991164898012,41.5_1.1,25
640,640000,2963.814979023433,41.5_1.1,25
641,641000,2857.5022332265507,41.5_1.1,25
642,642000,2964.8905170376247,41.5_1.1,25
643,643000,2838.4276879162817,41.5_1.1,25
644,644000,2926.753728315434,41.5_1.1,25
645,645000,2859.312397269324,41.5_1.1,25
646,646000,2921.8024578346767,41.5_1.1,25
647,647000,2832.1786239965927,41.5_1.1,25
648,648000,2835.7848145848184,41.5_1.1,25
649,649000,2796.241839747199,41.5_1.1,25
650,650000,2859.145317668995,41.5_1.1,25
651,651000,2884.4262827512985,41.5_1.1,25
652,652000,3030.255952324936,41.5_1.1,25
653,653000,2816.2784856955714,41.5_1.1,25
654,654000,2789.063283994716,41.5_1.1,25
655,655000,2820.521779822203,41.5_1.1,25
656,656000,2831.3103002787584,41.5_1.1,25
657,657000,2908.843350343399,41.5_1.1,25
658,658000,2882.506927523441,41.5_1.1,25
659,659000,2894.8607545121026,41.5_1.1,25
660,660000,2965.3360572270217,41.5_1.1,25
661,661000,3050.3811078773874,41.5_1.1,25
662,662000,2882.1809590559124,41.5_1.1,25
663,663000,2921.152091087852,41.5_1.1,25
664,664000,2863.003581518562,41.5_1.1,25
665,665000,2881.358817581936,41.5_1.1,25
666,666000,2887.005122210228,41.5_1.1,25
667,667000,2926.151923479342,41.5_1.1,25
668,668000,2924.95284603323,41.5_1.1,25
669,669000,2947.396616788593,41.5_1.1,25
670,670000,2923.376564658239,41.5_1.1,25
671,671000,2951.0980502687357,41.5_1.1,25
672,672000,2912.06816746467,41.5_1.1,25
673,673000,2958.593251234928,41.5_1.1,25
674,674000,2890.2085950535247,41.5_1.1,25
675,675000,2991.052116302547,41.5_1.1,25
676,676000,2930.8201835270033,41.5_1.1,25
677,677000,2970.922734508853,41.5_1.1,25
678,678000,2938.863410847926,41.5_1.1,25
679,679000,2781.766091368389,41.5_1.1,25
680,680000,2910.9140682775737,41.5_1.1,25
681,681000,2871.691720180526,41.5_1.1,25
682,682000,2920.005450384474,41.5_1.1,25
683,683000,2901.911221352753,41.5_1.1,25
684,684000,2827.4479917450662,41.5_1.1,25
685,685000,2791.0253717086416,41.5_1.1,25
686,686000,2835.862965267124,41.5_1.1,25
687,687000,2958.326864241002,41.5_1.1,25
688,688000,2878.0947913309683,41.5_1.1,25
689,689000,2785.113810282001,41.5_1.1,25
690,690000,3002.1834728095,41.5_1.1,25
691,691000,2933.6754150357897,41.5_1.1,25
692,692000,2937.873428585573,41.5_1.1,25
693,693000,2862.075116150363,41.5_1.1,25
694,694000,2828.487865888179,41.5_1.1,25
695,695000,2966.0544239989817,41.5_1.1,25
696,696000,2958.64367953556,41.5_1.1,25
697,697000,2847.282389924062,41.5_1.1,25
698,698000,2903.838260274166,41.5_1.1,25
699,699000,2897.1585402589326,41.5_1.1,25
700,700000,2918.4389143399885,41.5_1.1,25
701,701000,2789.22361350873,41.5_1.1,25
702,702000,2966.4198139062037,41.5_1.1,25
703,703000,2919.2160388285056,41.5_1.1,25
704,704000,2887.6716702774693,41.5_1.1,25
705,705000,2867.66367494955,41.5_1.1,25
706,706000,2860.5958006392484,41.5_1.1,25
707,707000,2837.719825209945,41.5_1.1,25
708,708000,2792.4650394810956,41.5_1.1,25
709,709000,2870.220871825826,41.5_1.1,25
710,710000,2952.0911960827016,41.5_1.1,25
711,711000,2904.485369531132,41.5_1.1,25
712,712000,2911.6576820531764,41.5_1.1,25
713,713000,2896.070644833073,41.5_1.1,25
714,714000,2921.236738126317,41.5_1.1,25
715,715000,2810.572009936139,41.5_1.1,25
716,716000,2927.1392438729135,41.5_1.1,25
717,717000,2817.008419804329,41.5_1.1,25
718,718000,2912.672494742475,41.5_1.1,25
719,719000,2758.6122946693354,41.5_1.1,25
720,720000,2790.7921158493255,41.5_1.1,25
721,721000,2888.4102097807768,41.5_1.1,25
722,722000,2915.0494207908732,41.5_1.1,25
723,723000,2929.8651437242875,41.5_1.1,25
724,724000,2891.2628834582083,41.5_1.1,25
725,725000,2884.6553893528667,41.5_1.1,25
726,726000,3021.2527691689684,41.5_1.1,25
727,727000,2876.1819942250468,41.5_1.1,25
728,728000,2905.4010742943133,41.5_1.1,25
729,729000,2888.2430834474194,41.5_1.1,25
730,730000,2828.4255002261116,41.5_1.1,25
731,731000,2908.974591311393,41.5_1.1,25
732,732000,2809.445303065388,41.5_1.1,25
733,733000,2811.755808795595,41.5_1.1,25
734,734000,2891.1502774203905,41.5_1.1,25
735,735000,2754.6670242741716,41.5_1.1,25
736,736000,2905.1525167473424,41.5_1.1,25
737,737000,2907.7206288139932,41.5_1.1,25
738,738000,2862.444455005926,41.5_1.1,25
739,739000,2851.6833296820946,41.5_1.1,25
740,740000,2991.9753445537513,41.5_1.1,25
741,741000,2868.382961287931,41.5_1.1,25
742,742000,2815.9771361359403,41.5_1.1,25
743,743000,2865.8097922367747,41.5_1.1,25
744,744000,2913.5590408765197,41.5_1.1,25
745,745000,2881.533279098659,41.5_1.1,25
746,746000,2927.832073482027,41.5_1.1,25
747,747000,2878.3478658145737,41.5_1.1,25
748,748000,3060.010726211505,41.5_1.1,25
749,749000,2930.1696993334886,41.5_1.1,25
750,750000,2902.812970416857,41.5_1.1,25
751,751000,2911.596629080782,41.5_1.1,25
752,752000,2954.0026626127483,41.5_1.1,25
753,753000,2904.264643284483,41.5_1.1,25
754,754000,2859.0376562467663,41.5_1.1,25
755,755000,2861.724369065143,41.5_1.1,25
756,756000,2844.938435198591,41.5_1.1,25
757,757000,2955.116024099839,41.5_1.1,25
758,758000,2907.670627788884,41.5_1.1,25
759,759000,2957.0805808418527,41.5_1.1,25
760,760000,2852.266312551309,41.5_1.1,25
761,761000,2868.230461954349,41.5_1.1,25
762,762000,2905.274809473256,41.5_1.1,25
763,763000,2807.58793919133,41.5_1.1,25
764,764000,2855.141617690385,41.5_1.1,25
765,765000,2819.852979096548,41.5_1.1,25
766,766000,2818.3957494384963,41.5_1.1,25
767,767000,2851.5049662983706,41.5_1.1,25
768,768000,2873.7950139473205,41.5_1.1,25
769,769000,2852.4741421620042,41.5_1.1,25
770,770000,2808.0906839443333,41.5_1.1,25
771,771000,2956.590039997975,41.5_1.1,25
772,772000,2876.6416121276325,41.5_1.1,25
773,773000,2868.0732259551187,41.5_1.1,25
774,774000,2949.1953401852084,41.5_1.1,25
775,775000,2891.7896733976736,41.5_1.1,25
776,776000,2882.432033344002,41.5_1.1,25
777,777000,2848.4139285447586,41.5_1.1,25
778,778000,2892.4105213072285,41.5_1.1,25
779,779000,2828.002671930074,41.5_1.1,25
780,780000,2812.6597734527522,41.5_1.1,25
781,781000,2844.7948444550166,41.5_1.1,25
782,782000,2846.5251116058175,41.5_1.1,25
783,783000,2830.608610025278,41.5_1.1,25
784,784000,2908.3957299198346,41.5_1.1,25
785,785000,2911.1901125313425,41.5_1.1,25
786,786000,2952.811281448099,41.5_1.1,25
787,787000,2849.8865664568953,41.5_1.1,25
788,788000,2845.138756544087,41.5_1.1,25
789,789000,2856.187730971901,41.5_1.1,25
790,790000,2917.9670873790456,41.5_1.1,25
791,791000,2796.1045026299776,41.5_1.1,25
792,792000,2903.1081132592294,41.5_1.1,25
793,793000,2873.63675755193,41.5_1.1,25
794,794000,2909.6318599088327,41.5_1.1,25
795,795000,2918.214030811757,41.5_1.1,25
796,796000,2989.366788401485,41.5_1.1,25
797,797000,2996.8558141323024,41.5_1.1,25
798,798000,2848.378968803995,41.5_1.1,25
799,799000,2838.8970049131444,41.5_1.1,25
800,800000,2910.0539476770587,41.5_1.1,25
801,801000,2797.4324592255093,41.5_1.1,25
802,802000,2890.7730432786984,41.5_1.1,25
803,803000,2898.480610437951,41.5_1.1,25
804,804000,2875.925036333487,41.5_1.1,25
805,805000,2828.8261152305527,41.5_1.1,25
806,806000,3024.6945950290833,41.5_1.1,25
807,807000,2931.637613542189,41.5_1.1,25
808,808000,2817.912494985078,41.5_1.1,25
809,809000,2936.101532059599,41.5_1.1,25
810,810000,2883.9226791469814,41.5_1.1,25
811,811000,2804.0451850480476,41.5_1.1,25
812,812000,2919.615527962091,41.5_1.1,25
813,813000,2850.5817200838583,41.5_1.1,25
814,814000,2875.4040258373743,41.5_1.1,25
815,815000,2881.6258218595376,41.5_1.1,25
816,816000,2978.727560617618,41.5_1.1,25
817,817000,2855.05010801846,41.5_1.1,25
818,818000,2844.3479138242183,41.5_1.1,25
819,819000,2902.079198104857,41.5_1.1,25
820,820000,2958.9627547736864,41.5_1.1,25
821,821000,2839.176373925517,41.5_1.1,25
822,822000,2891.056108200589,41.5_1.1,25
823,823000,2933.194450858298,41.5_1.1,25
824,824000,2996.9788806910274,41.5_1.1,25
825,825000,2837.779776492211,41.5_1.1,25
826,826000,2924.1724903641725,41.5_1.1,25
827,827000,2886.797060810087,41.5_1.1,25
828,828000,2882.042425698064,41.5_1.1,25
829,829000,2898.9451875162986,41.5_1.1,25
830,830000,2892.8909842286507,41.5_1.1,25
831,831000,2832.046049425062,41.5_1.1,25
832,832000,2866.400510505808,41.5_1.1,25
833,833000,2907.676447590334,41.5_1.1,25
834,834000,2822.9932513053473,41.5_1.1,25
835,835000,2907.5473715692256,41.5_1.1,25
836,836000,2849.2898969404314,41.5_1.1,25
837,837000,2940.3796205575095,41.5_1.1,25
838,838000,2868.6661320914186,41.5_1.1,25
839,839000,2873.2055681517477,41.5_1.1,25
840,840000,2795.356645769803,41.5_1.1,25
841,841000,2909.0852189117068,41.5_1.1,25
842,842000,2938.235136865658,41.5_1.1,25
843,843000,2994.399703937685,41.5_1.1,25
844,844000,2799.5142408811453,41.5_1.1,25
845,845000,2919.9502774033836,41.5_1.1,25
846,846000,2793.3175958745146,41.5_1.1,25
847,847000,2939.8531231144434,41.5_1.1,25
848,848000,2821.7643316029275,41.5_1.1,25
849,849000,2833.778957143413,41.5_1.1,25
850,850000,2815.1251292519655,41.5_1.1,25
851,851000,2889.2218503379772,41.5_1.1,25
852,852000,2906.958200321582,41.5_1.1,25
853,853000,2861.9502769902347,41.5_1.1,25
854,854000,2924.652457585584,41.5_1.1,25
855,855000,3024.051031633622,41.5_1.1,25
856,856000,2890.6430398195102,41.5_1.1,25
857,857000,2889.6665560575952,41.5_1.1,25
858,858000,2875.1047092988665,41.5_1.1,25
859,859000,2847.6645352430655,41.5_1.1,25
860,860000,2863.784817173942,41.5_1.1,25
861,861000,2821.6078242994704,41.5_1.1,25
862,862000,2922.923495102772,41.5_1.1,25
863,863000,2854.5644991874883,41.5_1.1,25
864,864000,2988.659135985844,41.5_1.1,25
865,865000,2971.9001857135686,41.5_1.1,25
866,866000,2940.1888417438763,41.5_1.1,25
867,867000,2885.4685239597593,41.5_1.1,25
868,868000,2856.768742128325,41.5_1.1,25
869,869000,2751.886183688681,41.5_1.1,25
870,870000,2887.0002978900707,41.5_1.1,25
871,871000,2944.4735508408917,41.5_1.1,25
872,872000,2843.4498885881544,41.5_1.1,25
873,873000,2882.3245298506786,41.5_1.1,25
874,874000,2787.055426703553,41.5_1.1,25
875,875000,2938.725723061435,41.5_1.1,25
876,876000,2947.42003700892,41.5_1.1,25
877,877000,2795.6533327081584,41.5_1.1,25
878,878000,2885.694693380029,41.5_1.1,25
879,879000,2846.5303956009366,41.5_1.1,25
880,880000,2985.085156699866,41.5_1.1,25
881,881000,3005.914385840037,41.5_1.1,25
882,882000,2857.766538619863,41.5_1.1,25
883,883000,2938.0827759024,41.5_1.1,25
884,884000,2896.8900957281285,41.5_1.1,25
885,885000,2798.8665187387073,41.5_1.1,25
886,886000,2824.888985389798,41.5_1.1,25
887,887000,2810.878337045665,41.5_1.1,25
888,888000,2824.9696758191176,41.5_1.1,25
889,889000,2834.327437688689,41.5_1.1,25
890,890000,2769.7699323380184,41.5_1.1,25
891,891000,2876.7298276969464,41.5_1.1,25
892,892000,2905.267592311364,41.5_1.1,25
893,893000,2798.905950418137,41.5_1.1,25
894,894000,2803.4327811001226,41.5_1.1,25
895,895000,2925.219681341002,41.5_1.1,25
896,896000,2865.946317410379,41.5_1.1,25
897,897000,2945.073103819148,41.5_1.1,25
898,898000,2789.3211648656616,41.5_1.1,25
899,899000,3045.87922539325,41.5_1.1,25
900,900000,2948.5869845607745,41.5_1.1,25
901,901000,2907.0428591927653,41.5_1.1,25
902,902000,2955.650281921669,41.5_1.1,25
903,903000,2765.435763760535,41.5_1.1,25
904,904000,2883.63212113897,41.5_1.1,25
905,905000,2901.300440295282,41.5_1.1,25
906,906000,2854.896696797464,41.5_1.1,25
907,907000,2814.8139671331865,41.5_1.1,25
908,908000,2735.470413578577,41.5_1.1,25
909,909000,2906.4627417494958,41.5_1.1,25
910,910000,2776.3031440631166,41.5_1.1,25
911,911000,2860.5059868522476,41.5_1.1,25
912,912000,2843.0739182001475,41.5_1.1,25
913,913000,2843.548258834844,41.5_1.1,25
914,914000,2811.3061168267777,41.5_1.1,25
915,915000,2851.1377920181603,41.5_1.1,25
916,916000,2817.771718911302,41.5_1.1,25
917,917000,2873.9975196277487,41.5_1.1,25
918,918000,2923.435980460861,41.5_1.1,25
919,919000,2981.124199036205,41.5_1.1,25
920,920000,2862.2490319157837,41.5_1.1,25
921,921000,2744.4940070036764,41.5_1.1,25
922,922000,2869.6552562459688,41.5_1.1,25
923,923000,2832.3077283556054,41.5_1.1,25
924,924000,2908.865914387842,41.5_1.1,25
925,925000,2868.4713209311544,41.5_1.1,25
926,926000,2839.124861128748,41.5_1.1,25
927,927000,2874.9326674705558,41.5_1.1,25
928,928000,2869.9467412850104,41.5_1.1,25
929,929000,2831.4472275917847,41.5_1.1,25
930,930000,2850.5923803950227,41.5_1.1,25
931,931000,2879.5981630667347,41.5_1.1,25
932,932000,2810.8575541082128,41.5_1.1,25
933,933000,2883.02152833393,41.5_1.1,25
934,934000,2986.3894065526624,41.5_1.1,25
935,935000,2839.790472652739,41.5_1.1,25
936,936000,2960.958602277627,41.5_1.1,25
937,937000,2839.1733212945787,41.5_1.1,25
938,938000,2833.6673068390605,41.5_1.1,25
939,939000,2868.4777547174785,41.5_1.1,25
940,940000,2904.48040006509,41.5_1.1,25
941,941000,2836.4300114209477,41.5_1.1,25
942,942000,2862.389174688149,41.5_1.1,25
943,943000,2859.159645022625,41.5_1.1,25
944,944000,2752.229116178014,41.5_1.1,25
945,945000,2888.2196784149996,41.5_1.1,25
946,946000,2953.9691920355035,41.5_1.1,25
947,947000,2850.0669373890732,41.5_1.1,25
948,948000,2848.6914298559795,41.5_1.1,25
949,949000,2867.624814679218,41.5_1.1,25
950,950000,2850.6869694181473,41.5_1.1,25
951,951000,2796.93937202164,41.5_1.1,25
952,952000,2828.8208303019637,41.5_1.1,25
953,953000,2902.4029492648806,41.5_1.1,25
954,954000,2815.4042474483126,41.5_1.1,25
955,955000,2814.00205760475,41.5_1.1,25
956,956000,2837.5543828649293,41.5_1.1,25
957,957000,2915.705080067203,41.5_1.1,25
958,958000,2895.2699086190414,41.5_1.1,25
959,959000,2926.3808466180917,41.5_1.1,25
960,960000,2904.6713541707004,41.5_1.1,25
961,961000,2804.897690818309,41.5_1.1,25
962,962000,2829.1681452367106,41.5_1.1,25
963,963000,2781.682555432553,41.5_1.1,25
964,964000,2876.552717232061,41.5_1.1,25
965,965000,2935.068802729053,41.5_1.1,25
966,966000,2948.289171198864,41.5_1.1,25
967,967000,2858.651082298436,41.5_1.1,25
968,968000,2755.7857570354545,41.5_1.1,25
969,969000,2859.122912370759,41.5_1.1,25
970,970000,2845.3864848115572,41.5_1.1,25
971,971000,2917.7174155850594,41.5_1.1,25
972,972000,2892.894725181064,41.5_1.1,25
973,973000,2825.0035936661843,41.5_1.1,25
974,974000,2851.0270123628115,41.5_1.1,25
975,975000,2770.1166973301306,41.5_1.1,25
976,976000,2807.1589480734046,41.5_1.1,25
977,977000,2883.724608610266,41.5_1.1,25
978,978000,2899.190522877678,41.5_1.1,25
979,979000,2858.758652317521,41.5_1.1,25
980,980000,2934.6214217445913,41.5_1.1,25
981,981000,2889.751366793786,41.5_1.1,25
982,982000,2843.0157602523655,41.5_1.1,25
983,983000,2840.28171860757,41.5_1.1,25
984,984000,2825.3026238292996,41.5_1.1,25
985,985000,2920.2579296813556,41.5_1.1,25
986,986000,2933.186292246183,41.5_1.1,25
987,987000,2800.544690285813,41.5_1.1,25
988,988000,2919.396458952071,41.5_1.1,25
989,989000,2829.364839518071,41.5_1.1,25
990,990000,3001.5439251840094,41.5_1.1,25
991,991000,2853.187510806497,41.5_1.1,25
992,992000,2870.2809333823106,41.5_1.1,25
993,993000,2871.043263195311,41.5_1.1,25
994,994000,2779.9084066684645,41.5_1.1,25
995,995000,2812.1392385908907,41.5_1.1,25
996,996000,2871.7700677716284,41.5_1.1,25
997,997000,2820.7013559138486,41.5_1.1,25
998,998000,2842.5228722111715,41.5_1.1,25
999,999000,2810.2484490780107,41.5_1.1,25
1000,1000000,2850.5684948305984,41.5_1.1,25
1001,1,35273.51376510975,20_1.1,25
1002,1000,16853.54960600717,20_1.1,25
1003,2000,13759.048970766662,20_1.1,25
1004,3000,11234.924307889181,20_1.1,25
1005,4000,10185.543168397307,20_1.1,25
1006,5000,9135.501631116984,20_1.1,25
1007,6000,8290.076617603556,20_1.1,25
1008,7000,8045.01199318247,20_1.1,25
1009,8000,8106.750245515086,20_1.1,25
1010,9000,6847.787653126192,20_1.1,25
1011,10000,6875.612206834052,20_1.1,25
1012,11000,6541.737507285197,20_1.1,25
1013,12000,6262.58275486465,20_1.1,25
1014,13000,5853.099216098832,20_1.1,25
1015,14000,5476.021083007134,20_1.1,25
1016,15000,5411.493943293633,20_1.1,25
1017,16000,5408.486124327614,20_1.1,25
1018,17000,5232.488173269839,20_1.1,25
1019,18000,5182.814659932205,20_1.1,25
1020,19000,4991.518074118963,20_1.1,25
1021,20000,4932.045785052651,20_1.1,25
1022,21000,4996.740710095324,20_1.1,25
1023,22000,4919.5848967815,20_1.1,25
1024,23000,4373.030813061053,20_1.1,25
1025,24000,4420.847721558843,20_1.1,25
1026,25000,4505.601605810467,20_1.1,25
1027,26000,4424.19321585599,20_1.1,25
1028,27000,4189.244027432267,20_1.1,25
1029,28000,4118.0214065133405,20_1.1,25
1030,29000,4160.74037933598,20_1.1,25
1031,30000,4226.28338525911,20_1.1,25
1032,31000,4084.8738650117775,20_1.1,25
1033,32000,4412.170163578524,20_1.1,25
1034,33000,4159.913288961927,20_1.1,25
1035,34000,3842.6290134893025,20_1.1,25
1036,35000,3938.890869955526,20_1.1,25
1037,36000,4046.141311050297,20_1.1,25
1038,37000,4014.2689985380994,20_1.1,25
1039,38000,4041.4597649280736,20_1.1,25
1040,39000,3935.9088694046736,20_1.1,25
1041,40000,3622.706156054656,20_1.1,25
1042,41000,3874.4823416816307,20_1.1,25
1043,42000,3566.884739503782,20_1.1,25
1044,43000,3627.038643492702,20_1.1,25
1045,44000,3757.3290496984955,20_1.1,25
1046,45000,3740.068842887539,20_1.1,25
1047,46000,3792.5534353784587,20_1.1,25
1048,47000,3902.3454833007954,20_1.1,25
1049,48000,3542.869494119077,20_1.1,25
1050,49000,3461.026602789392,20_1.1,25
1051,50000,3628.110877726555,20_1.1,25
1052,51000,3595.624244664857,20_1.1,25
1053,52000,3607.74927139982,20_1.1,25
1054,53000,3438.5225118217063,20_1.1,25
1055,54000,3531.1930981282426,20_1.1,25
1056,55000,3349.208118567233,20_1.1,25
1057,56000,3556.2656517917703,20_1.1,25
1058,57000,3467.831562972393,20_1.1,25
1059,58000,3509.0254192014745,20_1.1,25
1060,59000,3680.9221963003733,20_1.1,25
1061,60000,3428.7524901070155,20_1.1,25
1062,61000,3317.619205828999,20_1.1,25
1063,62000,3336.829415255967,20_1.1,25
1064,63000,3248.9732750059366,20_1.1,25
1065,64000,3324.3981526255907,20_1.1,25
1066,65000,3361.406327702776,20_1.1,25
1067,66000,3403.948487743818,20_1.1,25
1068,67000,3382.855053894232,20_1.1,25
1069,68000,3361.7256278040786,20_1.1,25
1070,69000,3264.364120274075,20_1.1,25
1071,70000,3292.2943828845387,20_1.1,25
1072,71000,3158.192631538249,20_1.1,25
1073,72000,3386.150413169703,20_1.1,25
1074,73000,3292.265483197724,20_1.1,25
1075,74000,3163.7015028752735,20_1.1,25
1076,75000,3429.6930854423968,20_1.1,25
1077,76000,3068.2338647636916,20_1.1,25
1078,77000,3359.4550569857824,20_1.1,25
1079,78000,3264.675221999712,20_1.1,25
1080,79000,3153.931751032969,20_1.1,25
1081,80000,3174.220356597529,20_1.1,25
1082,81000,3086.846521893159,20_1.1,25
1083,82000,3165.456365258368,20_1.1,25
1084,83000,3120.1076800518936,20_1.1,25
1085,84000,3122.52843132431,20_1.1,25
1086,85000,3130.819599185134,20_1.1,25
1087,86000,3123.3051324952344,20_1.1,25
1088,87000,3164.789153018895,20_1.1,25
1089,88000,3290.353534508399,20_1.1,25
1090,89000,2975.068967176849,20_1.1,25
1091,90000,3161.5995575773736,20_1.1,25
1092,91000,3139.41912989524,20_1.1,25
1093,92000,3158.6351580741275,20_1.1,25
1094,93000,2993.5219170798255,20_1.1,25
1095,94000,3052.785613510389,20_1.1,25
