,ite,cost,hyperparameter,repetition
593,593000,2896.354342737923,41.5_1.1,36
594,594000,2912.9093279571375,41.5_1.1,36
595,595000,3012.470149423137,41.5_1.1,36
596,596000,2868.8054955071325,41.5_1.1,36
597,597000,2921.560157506196,41.5_1.1,36
598,598000,2826.096363839894,41.5_1.1,36
599,599000,2920.784976978701,41.5_1.1,36
600,600000,2986.221617160343,41.5_1.1,36
601,601000,2973.535952400273,41.5_1.1,36
602,602000,2946.1654777031035,41.5_1.1,36
603,603000,2902.288310048352,41.5_1.1,36
604,604000,2990.3967183105597,41.5_1.1,36
605,605000,2803.6724295702047,41.5_1.1,36
606,606000,2963.284125854242,41.5_1.1,36
607,607000,2888.706252611841,41.5_1.1,36
608,608000,2863.3907008080414,41.5_1.1,36
609,609000,2873.1829713916813,41.5_1.1,36
610,610000,2874.493486626688,41.5_1.1,36
611,611000,2981.214577106787,41.5_1.1,36
612,612000,2871.604965067423,41.5_1.1,36
613,613000,2844.8197811357313,41.5_1.1,36
614,614000,2946.8737692217,41.5_1.1,36
615,615000,2807.5671823797084,41.5_1.1,36
616,616000,2922.701848660788,41.5_1.1,36
617,617000,2963.3700542514916,41.5_1.1,36
618,618000,2879.0013285220043,41.5_1.1,36
619,619000,2964.2656561563626,41.5_1.1,36
620,620000,2852.969683538511,41.5_1.1,36
621,621000,2870.5414302047657,41.5_1.1,36
622,622000,2905.3691138172585,41.5_1.1,36
623,623000,2881.3960877236295,41.5_1.1,36
624,624000,2890.8841919912466,41.5_1.1,36
625,625000,2852.1946423653126,41.5_1.1,36
626,626000,2992.5276891251974,41.5_1.1,36
627,627000,2861.3962848265533,41.5_1.1,36
628,628000,2890.894662132882,41.5_1.1,36
629,629000,2960.023459495403,41.5_1.1,36
630,630000,2926.8088312665977,41.5_1.1,36
631,631000,2894.9874818346098,41.5_1.1,36
632,632000,2932.6118390335173,41.5_1.1,36
633,633000,2821.0353811579857,41.5_1.1,36
634,634000,2843.6888884432474,41.5_1.1,36
635,635000,2851.4305368333603,41.5_1.1,36
636,636000,2869.240113701593,41.5_1.1,36
637,637000,2921.7486414009736,41.5_1.1,36
638,638000,2925.557194650867,41.5_1.1,36
639,639000,2869.5846437004657,41.5_1.1,36
640,640000,2975.1850617931873,41.5_1.1,36
641,641000,3031.658279092878,41.5_1.1,36
642,642000,2867.098755754358,41.5_1.1,36
643,643000,2940.4855957446903,41.5_1.1,36
644,644000,2815.207631682937,41.5_1.1,36
645,645000,2905.305893640252,41.5_1.1,36
646,646000,2838.331959939433,41.5_1.1,36
647,647000,2824.8557594565277,41.5_1.1,36
648,648000,2960.8076243711457,41.5_1.1,36
649,649000,2839.5973430549975,41.5_1.1,36
650,650000,2853.0098754566234,41.5_1.1,36
651,651000,2893.865103352414,41.5_1.1,36
652,652000,2806.6085865999144,41.5_1.1,36
653,653000,2978.7163100978064,41.5_1.1,36
654,654000,2931.442980110698,41.5_1.1,36
655,655000,2882.1496276207877,41.5_1.1,36
656,656000,2876.5663899002348,41.5_1.1,36
657,657000,2921.055188872995,41.5_1.1,36
658,658000,2884.0984147238605,41.5_1.1,36
659,659000,2810.7834771586236,41.5_1.1,36
660,660000,2969.9942415153387,41.5_1.1,36
661,661000,2873.1957710504207,41.5_1.1,36
662,662000,2914.336471248634,41.5_1.1,36
663,663000,3018.7692520601195,41.5_1.1,36
664,664000,2853.946817663588,41.5_1.1,36
665,665000,2858.596785268624,41.5_1.1,36
666,666000,2784.397313282648,41.5_1.1,36
667,667000,2883.932782476206,41.5_1.1,36
668,668000,2862.0102974220295,41.5_1.1,36
669,669000,2918.3556978612673,41.5_1.1,36
670,670000,2949.2287281469053,41.5_1.1,36
671,671000,2876.6691537917977,41.5_1.1,36
672,672000,2895.2246900114765,41.5_1.1,36
673,673000,2819.639195901264,41.5_1.1,36
674,674000,2902.2271103909625,41.5_1.1,36
675,675000,2886.291601357887,41.5_1.1,36
676,676000,2911.275028661023,41.5_1.1,36
677,677000,2927.614079289859,41.5_1.1,36
678,678000,2812.532498616513,41.5_1.1,36
679,679000,2879.7360976375408,41.5_1.1,36
680,680000,2798.535716389747,41.5_1.1,36
681,681000,2927.539225149878,41.5_1.1,36
682,682000,2975.659828757046,41.5_1.1,36
683,683000,2927.698657972319,41.5_1.1,36
684,684000,2840.3108612762876,41.5_1.1,36
685,685000,2897.965183735374,41.5_1.1,36
686,686000,2861.10461719099,41.5_1.1,36
687,687000,2996.346902578917,41.5_1.1,36
688,688000,2895.1140006177225,41.5_1.1,36
689,689000,2854.640459988169,41.5_1.1,36
690,690000,2986.040649142343,41.5_1.1,36
691,691000,2933.106273329355,41.5_1.1,36
692,692000,2854.424491925446,41.5_1.1,36
693,693000,2875.5539892955712,41.5_1.1,36
694,694000,2880.942492029969,41.5_1.1,36
695,695000,2921.729774947232,41.5_1.1,36
696,696000,2960.79291888272,41.5_1.1,36
697,697000,2866.262774256535,41.5_1.1,36
698,698000,2827.306901309146,41.5_1.1,36
699,699000,2985.197953172193,41.5_1.1,36
700,700000,2912.8841920445384,41.5_1.1,36
701,701000,2931.5855040985184,41.5_1.1,36
702,702000,3013.42516062957,41.5_1.1,36
703,703000,2893.783514561181,41.5_1.1,36
704,704000,2881.917615257322,41.5_1.1,36
705,705000,2891.641643318165,41.5_1.1,36
706,706000,2931.547122182658,41.5_1.1,36
707,707000,2862.5005851403007,41.5_1.1,36
708,708000,2970.267117537555,41.5_1.1,36
709,709000,2936.73071650122,41.5_1.1,36
710,710000,2876.3761081153757,41.5_1.1,36
711,711000,2942.680288137478,41.5_1.1,36
712,712000,2810.4930507313297,41.5_1.1,36
713,713000,2873.3484216441952,41.5_1.1,36
714,714000,2891.52137708669,41.5_1.1,36
715,715000,2849.8460828445827,41.5_1.1,36
716,716000,2968.4347734463936,41.5_1.1,36
717,717000,2827.755170026491,41.5_1.1,36
718,718000,2802.772673399053,41.5_1.1,36
719,719000,2869.1736559810274,41.5_1.1,36
720,720000,2912.590907732181,41.5_1.1,36
721,721000,2865.6468040247364,41.5_1.1,36
722,722000,2792.1664641963985,41.5_1.1,36
723,723000,2926.873239038981,41.5_1.1,36
724,724000,2847.671341225898,41.5_1.1,36
725,725000,2904.7647689884157,41.5_1.1,36
726,726000,2844.4005211770263,41.5_1.1,36
727,727000,2848.622885684968,41.5_1.1,36
728,728000,2930.1220593474723,41.5_1.1,36
729,729000,2933.5631120656326,41.5_1.1,36
730,730000,2876.3713151284096,41.5_1.1,36
731,731000,2877.8148926094414,41.5_1.1,36
732,732000,2817.0449260969176,41.5_1.1,36
733,733000,2888.965174155559,41.5_1.1,36
734,734000,2851.5383268453293,41.5_1.1,36
735,735000,2947.483388350106,41.5_1.1,36
736,736000,2956.4663594364015,41.5_1.1,36
737,737000,2921.20295339827,41.5_1.1,36
738,738000,2807.308490655554,41.5_1.1,36
739,739000,2841.28440776948,41.5_1.1,36
740,740000,2860.5647669726336,41.5_1.1,36
741,741000,2919.120523967294,41.5_1.1,36
742,742000,2887.675170355285,41.5_1.1,36
743,743000,2897.289265022707,41.5_1.1,36
744,744000,2857.7371477702127,41.5_1.1,36
745,745000,2867.7492404990244,41.5_1.1,36
746,746000,2976.2950239238307,41.5_1.1,36
747,747000,2971.7999755848937,41.5_1.1,36
748,748000,2756.350076153447,41.5_1.1,36
749,749000,2883.6490765617623,41.5_1.1,36
750,750000,2953.216105750022,41.5_1.1,36
751,751000,2906.5578392750776,41.5_1.1,36
752,752000,2850.85702872605,41.5_1.1,36
753,753000,2936.6510302163147,41.5_1.1,36
754,754000,2816.595822228293,41.5_1.1,36
755,755000,2907.8292266423746,41.5_1.1,36
756,756000,2807.149387252275,41.5_1.1,36
757,757000,2953.109466986663,41.5_1.1,36
758,758000,2986.705866440426,41.5_1.1,36
759,759000,2793.3008453569705,41.5_1.1,36
760,760000,2908.4578909977145,41.5_1.1,36
761,761000,2859.458515866854,41.5_1.1,36
762,762000,2941.310076284541,41.5_1.1,36
763,763000,2860.5231550820827,41.5_1.1,36
764,764000,2823.6178786956534,41.5_1.1,36
765,765000,2977.946738272614,41.5_1.1,36
766,766000,2901.3092412226433,41.5_1.1,36
767,767000,2819.6163713293267,41.5_1.1,36
768,768000,2789.37031364619,41.5_1.1,36
769,769000,2888.639969825083,41.5_1.1,36
770,770000,2859.7911358232673,41.5_1.1,36
771,771000,2895.2708279975495,41.5_1.1,36
772,772000,2830.932292772302,41.5_1.1,36
773,773000,2940.0301129193463,41.5_1.1,36
774,774000,2925.4557213497333,41.5_1.1,36
775,775000,2973.9393036918427,41.5_1.1,36
776,776000,2907.4929981824366,41.5_1.1,36
777,777000,2833.2832877584074,41.5_1.1,36
778,778000,2956.583283820265,41.5_1.1,36
779,779000,2778.5819905188205,41.5_1.1,36
780,780000,2941.841850875851,41.5_1.1,36
781,781000,2865.5100987937312,41.5_1.1,36
782,782000,2856.1712794410723,41.5_1.1,36
783,783000,2790.9223328284074,41.5_1.1,36
784,784000,2908.170866904109,41.5_1.1,36
785,785000,2856.4683342181847,41.5_1.1,36
786,786000,2772.6904534722776,41.5_1.1,36
787,787000,2885.8989801568723,41.5_1.1,36
788,788000,2887.8092389208728,41.5_1.1,36
789,789000,2842.9898480473353,41.5_1.1,36
790,790000,2845.2910509977214,41.5_1.1,36
791,791000,2970.532290050291,41.5_1.1,36
792,792000,2880.692773250584,41.5_1.1,36
793,793000,2849.103278922614,41.5_1.1,36
794,794000,2829.481036109142,41.5_1.1,36
795,795000,2849.3137721343555,41.5_1.1,36
796,796000,2916.4141106288353,41.5_1.1,36
797,797000,2835.350260805477,41.5_1.1,36
798,798000,2882.7089336490194,41.5_1.1,36
799,799000,2878.0437677527148,41.5_1.1,36
800,800000,2843.7628349637725,41.5_1.1,36
801,801000,2891.459612950021,41.5_1.1,36
802,802000,2875.751976676948,41.5_1.1,36
803,803000,2834.053394291994,41.5_1.1,36
804,804000,2782.7405036203004,41.5_1.1,36
805,805000,2910.3264984615903,41.5_1.1,36
806,806000,2923.902262188544,41.5_1.1,36
807,807000,2905.0703441450833,41.5_1.1,36
808,808000,2912.8192972911875,41.5_1.1,36
809,809000,2911.8603694467597,41.5_1.1,36
810,810000,2892.2147534825954,41.5_1.1,36
811,811000,2850.8879584925558,41.5_1.1,36
812,812000,2939.0784638761897,41.5_1.1,36
813,813000,2967.833854943861,41.5_1.1,36
814,814000,2768.6208074710435,41.5_1.1,36
815,815000,2888.441308801846,41.5_1.1,36
816,816000,2923.047026432092,41.5_1.1,36
817,817000,2885.0610869114603,41.5_1.1,36
818,818000,2799.8312240414807,41.5_1.1,36
819,819000,2855.917773761181,41.5_1.1,36
820,820000,2817.868305059712,41.5_1.1,36
821,821000,2973.19769674584,41.5_1.1,36
822,822000,2807.7202289310653,41.5_1.1,36
823,823000,2881.334495369935,41.5_1.1,36
824,824000,2926.4250861364603,41.5_1.1,36
825,825000,2900.682438531387,41.5_1.1,36
826,826000,2871.7594609548,41.5_1.1,36
827,827000,2957.692330642936,41.5_1.1,36
828,828000,2802.7682455095555,41.5_1.1,36
829,829000,2956.6361461722136,41.5_1.1,36
830,830000,2839.2398651515905,41.5_1.1,36
831,831000,2887.6435152617773,41.5_1.1,36
832,832000,2751.210705358879,41.5_1.1,36
833,833000,2884.7287595682396,41.5_1.1,36
834,834000,2829.953639783925,41.5_1.1,36
835,835000,2848.046800909915,41.5_1.1,36
836,836000,2822.321407129666,41.5_1.1,36
837,837000,2936.8213978603244,41.5_1.1,36
838,838000,2861.365883322971,41.5_1.1,36
839,839000,2888.1251193395833,41.5_1.1,36
840,840000,2969.96315566146,41.5_1.1,36
841,841000,2797.4318439253802,41.5_1.1,36
842,842000,2985.582109527149,41.5_1.1,36
843,843000,2901.906447722863,41.5_1.1,36
844,844000,2851.3397904190783,41.5_1.1,36
845,845000,2924.8686231822794,41.5_1.1,36
846,846000,2850.988501142116,41.5_1.1,36
847,847000,2776.535142525966,41.5_1.1,36
848,848000,2973.7648463656806,41.5_1.1,36
849,849000,2878.574465969559,41.5_1.1,36
850,850000,2872.216109465017,41.5_1.1,36
851,851000,2787.669203657964,41.5_1.1,36
852,852000,2845.630724930813,41.5_1.1,36
853,853000,2858.4700043840885,41.5_1.1,36
854,854000,2739.84638077898,41.5_1.1,36
855,855000,2910.4487352249416,41.5_1.1,36
856,856000,2853.8676848925106,41.5_1.1,36
857,857000,2834.9003336730143,41.5_1.1,36
858,858000,2841.9991951920356,41.5_1.1,36
859,859000,2907.8387678938593,41.5_1.1,36
860,860000,2892.447939359129,41.5_1.1,36
861,861000,2851.9652878836337,41.5_1.1,36
862,862000,2892.7512110944726,41.5_1.1,36
863,863000,2830.2101634761216,41.5_1.1,36
864,864000,2808.7999995343853,41.5_1.1,36
865,865000,2872.5307635095446,41.5_1.1,36
866,866000,2853.465076731217,41.5_1.1,36
867,867000,2905.6509555844023,41.5_1.1,36
868,868000,2889.8098204630173,41.5_1.1,36
869,869000,2832.976164205682,41.5_1.1,36
870,870000,2928.0121515067476,41.5_1.1,36
871,871000,2910.873029774044,41.5_1.1,36
872,872000,2852.3103775451436,41.5_1.1,36
873,873000,2880.826836713776,41.5_1.1,36
874,874000,2896.001429979861,41.5_1.1,36
875,875000,2851.604390597037,41.5_1.1,36
876,876000,2905.6222659935756,41.5_1.1,36
877,877000,2932.9051430998747,41.5_1.1,36
878,878000,2767.8308523615424,41.5_1.1,36
879,879000,2832.524019869104,41.5_1.1,36
880,880000,2836.0209449819554,41.5_1.1,36
881,881000,2868.868320761107,41.5_1.1,36
882,882000,2841.643215810616,41.5_1.1,36
883,883000,2938.3329085812125,41.5_1.1,36
884,884000,2923.3759294465913,41.5_1.1,36
885,885000,2818.774640728658,41.5_1.1,36
886,886000,2858.108884438425,41.5_1.1,36
887,887000,2887.3864436264776,41.5_1.1,36
888,888000,2845.530176760726,41.5_1.1,36
889,889000,2815.6052435832617,41.5_1.1,36
890,890000,2971.7020610620375,41.5_1.1,36
891,891000,2824.650379175742,41.5_1.1,36
892,892000,2860.6731322625483,41.5_1.1,36
893,893000,2841.9011087336985,41.5_1.1,36
894,894000,2852.255175308831,41.5_1.1,36
895,895000,2857.1048681998054,41.5_1.1,36
896,896000,2807.409498051977,41.5_1.1,36
897,897000,2936.5094296610755,41.5_1.1,36
898,898000,2822.859995790651,41.5_1.1,36
899,899000,2805.657262675653,41.5_1.1,36
900,900000,2853.1393668611568,41.5_1.1,36
901,901000,2820.173897494139,41.5_1.1,36
902,902000,2849.078383931316,41.5_1.1,36
903,903000,2835.2841357558304,41.5_1.1,36
904,904000,2803.8879025669935,41.5_1.1,36
905,905000,2838.796543523326,41.5_1.1,36
906,906000,2830.316771460418,41.5_1.1,36
907,907000,2950.8889706087575,41.5_1.1,36
908,908000,2876.081985135006,41.5_1.1,36
909,909000,2892.691621169198,41.5_1.1,36
910,910000,2927.708268499228,41.5_1.1,36
911,911000,2881.677421979335,41.5_1.1,36
912,912000,2852.633909224705,41.5_1.1,36
913,913000,2850.247466044659,41.5_1.1,36
914,914000,2880.1222754631017,41.5_1.1,36
915,915000,2875.0216340120205,41.5_1.1,36
916,916000,2860.7986043901305,41.5_1.1,36
917,917000,2794.343258900034,41.5_1.1,36
918,918000,2780.3751193332473,41.5_1.1,36
919,919000,2777.6940789379387,41.5_1.1,36
920,920000,2993.5455160981705,41.5_1.1,36
921,921000,2904.354287895261,41.5_1.1,36
922,922000,2852.0621246476207,41.5_1.1,36
923,923000,2948.71272547688,41.5_1.1,36
924,924000,2883.28231311082,41.5_1.1,36
925,925000,2881.4066630727507,41.5_1.1,36
926,926000,2905.9140072302116,41.5_1.1,36
927,927000,2902.941940382586,41.5_1.1,36
928,928000,2827.461150338037,41.5_1.1,36
929,929000,2832.3315742965187,41.5_1.1,36
930,930000,2834.334414348943,41.5_1.1,36
931,931000,2878.6005741708746,41.5_1.1,36
932,932000,2783.231547071486,41.5_1.1,36
933,933000,2780.4749892058685,41.5_1.1,36
934,934000,2872.5162368375964,41.5_1.1,36
935,935000,2857.127475921815,41.5_1.1,36
936,936000,2902.3529029987017,41.5_1.1,36
937,937000,2751.1615471041414,41.5_1.1,36
938,938000,2893.4955627845557,41.5_1.1,36
939,939000,2842.859051000184,41.5_1.1,36
940,940000,2811.1730059193496,41.5_1.1,36
941,941000,2818.521491244542,41.5_1.1,36
942,942000,2790.337601250984,41.5_1.1,36
943,943000,2813.108839043097,41.5_1.1,36
944,944000,2770.244144456147,41.5_1.1,36
945,945000,2885.253935938141,41.5_1.1,36
946,946000,2871.3056436311736,41.5_1.1,36
947,947000,2785.759943373712,41.5_1.1,36
948,948000,2871.691020776447,41.5_1.1,36
949,949000,2714.799413484197,41.5_1.1,36
950,950000,2861.6356097274984,41.5_1.1,36
951,951000,2903.179352772228,41.5_1.1,36
952,952000,2913.672891011409,41.5_1.1,36
953,953000,2807.925667448855,41.5_1.1,36
954,954000,2884.435599372608,41.5_1.1,36
955,955000,2840.7986516401606,41.5_1.1,36
956,956000,2800.3159714324406,41.5_1.1,36
957,957000,2859.3902137602954,41.5_1.1,36
958,958000,2835.7768679620826,41.5_1.1,36
959,959000,2896.1820532802826,41.5_1.1,36
960,960000,2770.0544125655524,41.5_1.1,36
961,961000,2835.020290608378,41.5_1.1,36
962,962000,2840.574705716601,41.5_1.1,36
963,963000,2987.9147242995764,41.5_1.1,36
964,964000,2834.536534876246,41.5_1.1,36
965,965000,2812.798666308899,41.5_1.1,36
966,966000,2908.2745709496576,41.5_1.1,36
967,967000,2844.0930815775737,41.5_1.1,36
968,968000,2823.7765155696447,41.5_1.1,36
969,969000,2820.2042100063622,41.5_1.1,36
970,970000,2854.7102961942137,41.5_1.1,36
971,971000,2864.853124053511,41.5_1.1,36
972,972000,2885.9974820160364,41.5_1.1,36
973,973000,2947.179872086869,41.5_1.1,36
974,974000,2833.765424513743,41.5_1.1,36
975,975000,2859.8197805976715,41.5_1.1,36
976,976000,2883.364767460578,41.5_1.1,36
977,977000,2852.1096742657287,41.5_1.1,36
978,978000,2817.142748011654,41.5_1.1,36
979,979000,2868.5125816617688,41.5_1.1,36
980,980000,2891.8938579346345,41.5_1.1,36
981,981000,2896.9351779867475,41.5_1.1,36
982,982000,2878.326032968166,41.5_1.1,36
983,983000,2853.6065399050535,41.5_1.1,36
984,984000,2852.5704154700875,41.5_1.1,36
985,985000,2830.1167870003055,41.5_1.1,36
986,986000,2924.446596616124,41.5_1.1,36
987,987000,2928.064395366936,41.5_1.1,36
988,988000,2776.149390945037,41.5_1.1,36
989,989000,2947.61566587096,41.5_1.1,36
990,990000,2848.6616022347444,41.5_1.1,36
991,991000,2873.551152816264,41.5_1.1,36
992,992000,2791.167879178749,41.5_1.1,36
993,993000,2840.023214347633,41.5_1.1,36
994,994000,2805.7888284753244,41.5_1.1,36
995,995000,2892.382126513228,41.5_1.1,36
996,996000,2874.2677272457086,41.5_1.1,36
997,997000,2865.2688671387436,41.5_1.1,36
998,998000,2942.8055695067023,41.5_1.1,36
999,999000,2907.3680534981645,41.5_1.1,36
1000,1000000,2877.729694610148,41.5_1.1,36
1001,1,34914.38140440949,20_1.1,36
1002,1000,18441.28775298118,20_1.1,36
1003,2000,13955.488205426711,20_1.1,36
1004,3000,11661.598399325605,20_1.1,36
1005,4000,9887.18103326226,20_1.1,36
1006,5000,9643.963109596023,20_1.1,36
1007,6000,8382.270013050704,20_1.1,36
1008,7000,7660.641370820084,20_1.1,36
1009,8000,7052.021917674212,20_1.1,36
1010,9000,6866.131262774083,20_1.1,36
1011,10000,6778.877026488912,20_1.1,36
1012,11000,6232.285819476352,20_1.1,36
1013,12000,6267.4346514003355,20_1.1,36
1014,13000,5801.948332024744,20_1.1,36
1015,14000,5415.699282624216,20_1.1,36
1016,15000,5553.7408766044855,20_1.1,36
1017,16000,5288.128150197096,20_1.1,36
1018,17000,5367.676867045991,20_1.1,36
1019,18000,5267.367361065343,20_1.1,36
1020,19000,4829.045986964833,20_1.1,36
1021,20000,5037.887285861338,20_1.1,36
1022,21000,4755.799672411122,20_1.1,36
1023,22000,4714.92550933113,20_1.1,36
1024,23000,4481.323407432825,20_1.1,36
1025,24000,4446.88371786071,20_1.1,36
1026,25000,4528.897803151917,20_1.1,36
1027,26000,4252.512924399637,20_1.1,36
1028,27000,4305.793053091982,20_1.1,36
1029,28000,4344.25831282229,20_1.1,36
1030,29000,4212.708451231382,20_1.1,36
1031,30000,4181.4294917948155,20_1.1,36
1032,31000,4150.99006877359,20_1.1,36
1033,32000,3999.7135789581703,20_1.1,36
1034,33000,4053.428281391629,20_1.1,36
1035,34000,4036.4013584628847,20_1.1,36
1036,35000,4071.1485567686705,20_1.1,36
1037,36000,3822.3075562659465,20_1.1,36
1038,37000,3813.0338452476203,20_1.1,36
1039,38000,3522.2904203710827,20_1.1,36
1040,39000,4060.359978200226,20_1.1,36
1041,40000,3673.437364715942,20_1.1,36
1042,41000,3763.341326579055,20_1.1,36
1043,42000,3823.493742882541,20_1.1,36
1044,43000,3469.740973839295,20_1.1,36
1045,44000,3592.623348553529,20_1.1,36
1046,45000,3744.8665253621075,20_1.1,36
1047,46000,3609.563020982681,20_1.1,36
1048,47000,3724.9722647677295,20_1.1,36
1049,48000,3500.747236602564,20_1.1,36
1050,49000,3657.4960033180278,20_1.1,36
1051,50000,3638.840686663437,20_1.1,36
1052,51000,3423.5023195551926,20_1.1,36
1053,52000,3537.1515425923462,20_1.1,36
1054,53000,3485.5370309015098,20_1.1,36
1055,54000,3446.775896203199,20_1.1,36
1056,55000,3575.529907747781,20_1.1,36
1057,56000,3238.5752284984665,20_1.1,36
1058,57000,3462.5714209117473,20_1.1,36
1059,58000,3270.521331816505,20_1.1,36
1060,59000,3404.597446276488,20_1.1,36
1061,60000,3355.961131617693,20_1.1,36
1062,61000,3275.064531031603,20_1.1,36
1063,62000,3403.2028790673867,20_1.1,36
1064,63000,3487.0807715084948,20_1.1,36
1065,64000,3338.677723983129,20_1.1,36
1066,65000,3301.2489211571256,20_1.1,36
1067,66000,3253.3856281776348,20_1.1,36
1068,67000,3190.7026159280927,20_1.1,36
1069,68000,3234.3698621881595,20_1.1,36
1070,69000,3369.822793875992,20_1.1,36
1071,70000,3184.4482197012558,20_1.1,36
1072,71000,3282.949061524146,20_1.1,36
1073,72000,3169.6218121250854,20_1.1,36
1074,73000,3185.1552815636314,20_1.1,36
1075,74000,3236.561993702707,20_1.1,36
1076,75000,3284.8923792094133,20_1.1,36
1077,76000,3157.9940348602054,20_1.1,36
1078,77000,3243.5170304794683,20_1.1,36
1079,78000,3280.7225724505215,20_1.1,36
1080,79000,3090.4639665755144,20_1.1,36
1081,80000,3194.2040810698695,20_1.1,36
1082,81000,3120.899564221276,20_1.1,36
1083,82000,3141.4474386242623,20_1.1,36
1084,83000,3245.769483000214,20_1.1,36
1085,84000,3255.7259225506655,20_1.1,36
1086,85000,3229.3835400094385,20_1.1,36
1087,86000,3192.1536685273445,20_1.1,36
1088,87000,3261.2215048116204,20_1.1,36
1089,88000,3170.1220435750847,20_1.1,36
1090,89000,3115.2515080568137,20_1.1,36
1091,90000,3204.2585981239517,20_1.1,36
1092,91000,3236.2477261695485,20_1.1,36
1093,92000,3122.3030031674575,20_1.1,36
1094,93000,3100.9999339239566,20_1.1,36
