,ite,cost,hyperparameter,repetition
1825,824000,2758.3986012079213,20_1.1,35
1826,825000,2761.5914858354386,20_1.1,35
1827,826000,2689.8733154276,20_1.1,35
1828,827000,2697.46994651674,20_1.1,35
1829,828000,2734.574909617576,20_1.1,35
1830,829000,2701.2060538621577,20_1.1,35
1831,830000,2703.5160869406013,20_1.1,35
1832,831000,2687.829373745618,20_1.1,35
1833,832000,2773.061776920915,20_1.1,35
1834,833000,2651.2927927982673,20_1.1,35
1835,834000,2663.0208462081423,20_1.1,35
1836,835000,2684.421210874621,20_1.1,35
1837,836000,2764.0272829075725,20_1.1,35
1838,837000,2735.4404175464465,20_1.1,35
1839,838000,2686.557856069183,20_1.1,35
1840,839000,2617.852689764232,20_1.1,35
1841,840000,2675.1439179395375,20_1.1,35
1842,841000,2753.27055566638,20_1.1,35
1843,842000,2664.435711324218,20_1.1,35
1844,843000,2671.6807742465976,20_1.1,35
1845,844000,2672.913239531727,20_1.1,35
1846,845000,2677.321420274764,20_1.1,35
1847,846000,2667.9562272708595,20_1.1,35
1848,847000,2661.971221304794,20_1.1,35
1849,848000,2749.238478845608,20_1.1,35
1850,849000,2736.3303382255026,20_1.1,35
1851,850000,2724.457342644264,20_1.1,35
1852,851000,2742.452405382275,20_1.1,35
1853,852000,2653.4987061017164,20_1.1,35
1854,853000,2675.612177566096,20_1.1,35
1855,854000,2734.171800228654,20_1.1,35
1856,855000,2751.3409313093766,20_1.1,35
1857,856000,2684.6704597904304,20_1.1,35
1858,857000,2639.76871752407,20_1.1,35
1859,858000,2667.868652234906,20_1.1,35
1860,859000,2733.0114316535173,20_1.1,35
1861,860000,2669.1259470242258,20_1.1,35
1862,861000,2688.4740879817273,20_1.1,35
1863,862000,2682.6449064426597,20_1.1,35
1864,863000,2751.1451884313014,20_1.1,35
1865,864000,2785.412133201419,20_1.1,35
1866,865000,2749.5414999711415,20_1.1,35
1867,866000,2762.1544562187546,20_1.1,35
1868,867000,2707.9178422042837,20_1.1,35
1869,868000,2667.2783748576358,20_1.1,35
1870,869000,2676.6913426993556,20_1.1,35
1871,870000,2638.7016146947403,20_1.1,35
1872,871000,2701.2249229283,20_1.1,35
1873,872000,2685.3727693559986,20_1.1,35
1874,873000,2683.6920752097994,20_1.1,35
1875,874000,2744.310007964227,20_1.1,35
1876,875000,2655.5270830383224,20_1.1,35
1877,876000,2664.312106821076,20_1.1,35
1878,877000,2668.616144098981,20_1.1,35
1879,878000,2709.0109215816224,20_1.1,35
1880,879000,2673.018186262885,20_1.1,35
1881,880000,2712.4543699946275,20_1.1,35
1882,881000,2665.7336978368257,20_1.1,35
1883,882000,2656.9397869627674,20_1.1,35
1884,883000,2722.300157933939,20_1.1,35
1885,884000,2706.9810965527786,20_1.1,35
1886,885000,2759.6278557092855,20_1.1,35
1887,886000,2719.5809895515195,20_1.1,35
1888,887000,2642.536338097394,20_1.1,35
1889,888000,2752.3882160968756,20_1.1,35
1890,889000,2737.7670067699255,20_1.1,35
1891,890000,2746.1937849985284,20_1.1,35
1892,891000,2657.974559387213,20_1.1,35
1893,892000,2678.549640480149,20_1.1,35
1894,893000,2674.649183687765,20_1.1,35
1895,894000,2806.5731310510027,20_1.1,35
1896,895000,2690.179670675239,20_1.1,35
1897,896000,2672.7362281375727,20_1.1,35
1898,897000,2645.9894640173657,20_1.1,35
1899,898000,2660.591988174332,20_1.1,35
1900,899000,2649.77928347637,20_1.1,35
1901,900000,2644.577296765843,20_1.1,35
1902,901000,2744.932257339989,20_1.1,35
1903,902000,2713.3835887665145,20_1.1,35
1904,903000,2775.819346727238,20_1.1,35
1905,904000,2705.31180656093,20_1.1,35
1906,905000,2701.8558784892025,20_1.1,35
1907,906000,2693.500433102188,20_1.1,35
1908,907000,2634.7267682573442,20_1.1,35
1909,908000,2755.1942367069037,20_1.1,35
1910,909000,2634.0242021640793,20_1.1,35
1911,910000,2700.0943046892917,20_1.1,35
1912,911000,2678.243243894808,20_1.1,35
1913,912000,2764.35823336223,20_1.1,35
1914,913000,2683.25533953835,20_1.1,35
1915,914000,2664.651715683356,20_1.1,35
1916,915000,2679.4534428881134,20_1.1,35
1917,916000,2744.348282647193,20_1.1,35
1918,917000,2701.0036132830433,20_1.1,35
1919,918000,2665.560580959162,20_1.1,35
1920,919000,2707.0837598992493,20_1.1,35
1921,920000,2695.7734676742784,20_1.1,35
1922,921000,2670.9191175592705,20_1.1,35
1923,922000,2665.3118268389308,20_1.1,35
1924,923000,2668.150798221638,20_1.1,35
1925,924000,2651.98454951197,20_1.1,35
1926,925000,2774.675834163233,20_1.1,35
1927,926000,2667.9285945657775,20_1.1,35
1928,927000,2707.27716972717,20_1.1,35
1929,928000,2661.7241462021843,20_1.1,35
1930,929000,2759.093088536471,20_1.1,35
1931,930000,2644.4528610561324,20_1.1,35
1932,931000,2690.7828845800263,20_1.1,35
1933,932000,2678.899226774631,20_1.1,35
1934,933000,2670.2254202296267,20_1.1,35
1935,934000,2687.048876550261,20_1.1,35
1936,935000,2743.0835201080718,20_1.1,35
1937,936000,2712.3468904840943,20_1.1,35
1938,937000,2710.3891979037776,20_1.1,35
1939,938000,2658.983775563301,20_1.1,35
1940,939000,2730.020025953615,20_1.1,35
1941,940000,2686.692159068146,20_1.1,35
1942,941000,2672.637495650266,20_1.1,35
1943,942000,2768.8259532882175,20_1.1,35
1944,943000,2676.7247942860813,20_1.1,35
1945,944000,2676.0022390400204,20_1.1,35
1946,945000,2729.819919510508,20_1.1,35
1947,946000,2636.90782588714,20_1.1,35
1948,947000,2653.8530830885247,20_1.1,35
1949,948000,2688.8899881771404,20_1.1,35
1950,949000,2763.4663587497657,20_1.1,35
1951,950000,2673.635759488653,20_1.1,35
1952,951000,2668.6990032890008,20_1.1,35
1953,952000,2676.4693382836726,20_1.1,35
1954,953000,2685.6836777341273,20_1.1,35
1955,954000,2748.936592931278,20_1.1,35
1956,955000,2648.2033364805116,20_1.1,35
1957,956000,2679.437987909569,20_1.1,35
1958,957000,2694.2203098231575,20_1.1,35
1959,958000,2698.7924606944407,20_1.1,35
1960,959000,2666.891541840569,20_1.1,35
1961,960000,2801.3678439417063,20_1.1,35
1962,961000,2690.8350261563673,20_1.1,35
1963,962000,2710.9812874496874,20_1.1,35
1964,963000,2681.628419214642,20_1.1,35
1965,964000,2748.918708653558,20_1.1,35
1966,965000,2677.679162006037,20_1.1,35
1967,966000,2633.838700390987,20_1.1,35
1968,967000,2782.9444191139232,20_1.1,35
1969,968000,2659.49525556314,20_1.1,35
1970,969000,2736.9842665480046,20_1.1,35
1971,970000,2724.310897315795,20_1.1,35
1972,971000,2772.5759298556586,20_1.1,35
1973,972000,2778.8500193191157,20_1.1,35
1974,973000,2685.0560312658035,20_1.1,35
1975,974000,2637.7088993273546,20_1.1,35
1976,975000,2800.1891247922304,20_1.1,35
1977,976000,2643.412105752708,20_1.1,35
1978,977000,2644.9916857244393,20_1.1,35
1979,978000,2629.5512722501912,20_1.1,35
1980,979000,2662.248043843275,20_1.1,35
1981,980000,2754.0278524051105,20_1.1,35
1982,981000,2642.466999832621,20_1.1,35
1983,982000,2692.6276196353383,20_1.1,35
1984,983000,2730.496921665057,20_1.1,35
1985,984000,2726.919360575426,20_1.1,35
1986,985000,2735.976641858697,20_1.1,35
1987,986000,2766.1872867664765,20_1.1,35
1988,987000,2668.1221003832543,20_1.1,35
1989,988000,2671.1114945746685,20_1.1,35
1990,989000,2719.1669083181737,20_1.1,35
1991,990000,2715.0350138829585,20_1.1,35
1992,991000,2717.4534740997183,20_1.1,35
1993,992000,2815.9735822178195,20_1.1,35
1994,993000,2766.302369897761,20_1.1,35
1995,994000,2724.8204165448424,20_1.1,35
1996,995000,2704.8617178528452,20_1.1,35
1997,996000,2666.675218189548,20_1.1,35
1998,997000,2732.8148241335125,20_1.1,35
1999,998000,2706.194229887945,20_1.1,35
2000,999000,2660.6509755094344,20_1.1,35
2001,1000000,2669.7064931599725,20_1.1,35
2002,1,34746.76076977704,1_1.1,35
2003,1000,18344.281287136,1_1.1,35
2004,2000,14371.849913846741,1_1.1,35
2005,3000,11135.850199707169,1_1.1,35
2006,4000,10060.459903848523,1_1.1,35
2007,5000,9235.063300392581,1_1.1,35
2008,6000,7997.8635198683305,1_1.1,35
2009,7000,8101.65875885001,1_1.1,35
2010,8000,7269.369690282694,1_1.1,35
2011,9000,6742.309063778735,1_1.1,35
2012,10000,6445.359685379186,1_1.1,35
2013,11000,6207.339299123137,1_1.1,35
2014,12000,6128.919006740061,1_1.1,35
2015,13000,5834.749687085082,1_1.1,35
2016,14000,5527.614271064636,1_1.1,35
2017,15000,5467.097321315058,1_1.1,35
2018,16000,5048.515962621729,1_1.1,35
2019,17000,5036.898954096504,1_1.1,35
2020,18000,4782.314678114192,1_1.1,35
2021,19000,4798.421074334094,1_1.1,35
2022,20000,5038.01794531105,1_1.1,35
2023,21000,4749.815274659364,1_1.1,35
2024,22000,4721.400385412454,1_1.1,35
2025,23000,4617.680799792392,1_1.1,35
2026,24000,4573.160638611279,1_1.1,35
2027,25000,4346.470758854213,1_1.1,35
2028,26000,4520.365077373926,1_1.1,35
2029,27000,4234.730205355284,1_1.1,35
2030,28000,4273.996469991615,1_1.1,35
2031,29000,4114.850571045064,1_1.1,35
2032,30000,4087.5433501095163,1_1.1,35
2033,31000,4180.303309437404,1_1.1,35
2034,32000,3961.881593283457,1_1.1,35
2035,33000,3999.322412137909,1_1.1,35
2036,34000,4104.062377920838,1_1.1,35
2037,35000,3840.951843696046,1_1.1,35
2038,36000,3670.3862231345756,1_1.1,35
2039,37000,3812.401303732442,1_1.1,35
2040,38000,3661.046842813873,1_1.1,35
2041,39000,3864.0292561159013,1_1.1,35
2042,40000,3790.6880286102446,1_1.1,35
2043,41000,3614.4113506347026,1_1.1,35
2044,42000,3623.248099272169,1_1.1,35
2045,43000,3847.417707086328,1_1.1,35
2046,44000,3822.9765066320606,1_1.1,35
2047,45000,3675.9917148414816,1_1.1,35
2048,46000,3623.806903356675,1_1.1,35
2049,47000,3563.7166013793076,1_1.1,35
2050,48000,3394.879888529148,1_1.1,35
2051,49000,3516.357891001581,1_1.1,35
2052,50000,3597.927432289907,1_1.1,35
2053,51000,3630.173893084531,1_1.1,35
2054,52000,3599.5397357019906,1_1.1,35
2055,53000,3394.1638459948867,1_1.1,35
2056,54000,3419.723541932279,1_1.1,35
2057,55000,3406.4145204672004,1_1.1,35
2058,56000,3359.006818163207,1_1.1,35
2059,57000,3530.3591605337033,1_1.1,35
2060,58000,3409.715090697142,1_1.1,35
2061,59000,3205.563062364051,1_1.1,35
2062,60000,3424.3405599262956,1_1.1,35
2063,61000,3440.8667891865343,1_1.1,35
2064,62000,3400.5363298843495,1_1.1,35
2065,63000,3328.1336299904497,1_1.1,35
2066,64000,3371.782616102744,1_1.1,35
2067,65000,3160.1642591901614,1_1.1,35
2068,66000,3347.607687574605,1_1.1,35
2069,67000,3203.2426620310653,1_1.1,35
2070,68000,3151.4971856233565,1_1.1,35
2071,69000,3243.1879808420263,1_1.1,35
2072,70000,3407.096487251659,1_1.1,35
2073,71000,3385.158385768057,1_1.1,35
2074,72000,3319.566031699297,1_1.1,35
2075,73000,3279.5427805909103,1_1.1,35
2076,74000,3257.931728275283,1_1.1,35
2077,75000,3091.235559036139,1_1.1,35
2078,76000,3296.9538437218944,1_1.1,35
2079,77000,3166.33836982925,1_1.1,35
2080,78000,3389.297457461784,1_1.1,35
2081,79000,3338.120613036578,1_1.1,35
2082,80000,3224.289278645468,1_1.1,35
2083,81000,3134.199378707648,1_1.1,35
2084,82000,3130.991015203744,1_1.1,35
2085,83000,3085.424194495989,1_1.1,35
2086,84000,3215.9309545652186,1_1.1,35
2087,85000,3158.194706808833,1_1.1,35
2088,86000,3178.1155378206,1_1.1,35
2089,87000,3119.0995933160643,1_1.1,35
2090,88000,3091.4649687992,1_1.1,35
2091,89000,3074.869623567272,1_1.1,35
2092,90000,3275.1007683252888,1_1.1,35
2093,91000,3165.1943772418517,1_1.1,35
2094,92000,3168.5954744878372,1_1.1,35
2095,93000,3068.473389902475,1_1.1,35
2096,94000,3203.073313224662,1_1.1,35
2097,95000,3058.422247249059,1_1.1,35
2098,96000,3030.9253656627952,1_1.1,35
2099,97000,3195.903615692209,1_1.1,35
2100,98000,3094.513508149105,1_1.1,35
2101,99000,3227.611853752878,1_1.1,35
2102,100000,3062.667261937717,1_1.1,35
2103,101000,3119.181660827304,1_1.1,35
2104,102000,3027.8066479801723,1_1.1,35
2105,103000,3188.893965756489,1_1.1,35
2106,104000,3078.288743670845,1_1.1,35
2107,105000,3073.024593963151,1_1.1,35
2108,106000,3100.693391766677,1_1.1,35
2109,107000,3071.803461888514,1_1.1,35
2110,108000,3140.7311477027984,1_1.1,35
2111,109000,3062.73979642919,1_1.1,35
2112,110000,2970.3522907272295,1_1.1,35
2113,111000,3028.6933940311696,1_1.1,35
2114,112000,2990.270500991821,1_1.1,35
2115,113000,2917.495630109105,1_1.1,35
2116,114000,2950.464446706886,1_1.1,35
2117,115000,3083.461652358988,1_1.1,35
2118,116000,2999.4960581279543,1_1.1,35
2119,117000,3159.8222062560662,1_1.1,35
2120,118000,3028.419341522318,1_1.1,35
2121,119000,3067.1863916125412,1_1.1,35
2122,120000,2982.0557848216426,1_1.1,35
2123,121000,2976.270135277073,1_1.1,35
2124,122000,2996.3911111977895,1_1.1,35
2125,123000,3008.0361100917657,1_1.1,35
2126,124000,2924.811608637942,1_1.1,35
2127,125000,2931.656901425528,1_1.1,35
2128,126000,3040.701292289529,1_1.1,35
2129,127000,3008.6732950999376,1_1.1,35
2130,128000,3075.240329999035,1_1.1,35
2131,129000,2935.398094154214,1_1.1,35
2132,130000,2953.9205687275917,1_1.1,35
2133,131000,2997.2269167562254,1_1.1,35
2134,132000,3022.3804894784903,1_1.1,35
2135,133000,2902.9123840631796,1_1.1,35
2136,134000,2994.2198955958206,1_1.1,35
2137,135000,3026.0108496176194,1_1.1,35
2138,136000,3000.743823314486,1_1.1,35
2139,137000,2964.8881507769347,1_1.1,35
2140,138000,3054.831324310719,1_1.1,35
2141,139000,2942.118877941705,1_1.1,35
2142,140000,2908.46392991884,1_1.1,35
2143,141000,3035.299499647735,1_1.1,35
2144,142000,2961.987695523728,1_1.1,35
2145,143000,2950.058134344808,1_1.1,35
2146,144000,3096.03020329974,1_1.1,35
2147,145000,3045.62507670173,1_1.1,35
2148,146000,2931.8312506611596,1_1.1,35
2149,147000,2922.0174929654154,1_1.1,35
2150,148000,2872.581876355535,1_1.1,35
2151,149000,2987.2711305941207,1_1.1,35
2152,150000,2888.589295506719,1_1.1,35
2153,151000,3098.288172000036,1_1.1,35
2154,152000,2960.954506202082,1_1.1,35
2155,153000,2932.0520049910906,1_1.1,35
2156,154000,2914.8355391477617,1_1.1,35
2157,155000,2930.8423462051487,1_1.1,35
2158,156000,2956.9991660562614,1_1.1,35
2159,157000,2887.5810914463727,1_1.1,35
2160,158000,2898.7811685778456,1_1.1,35
2161,159000,2785.6841940349423,1_1.1,35
2162,160000,2963.438224887808,1_1.1,35
2163,161000,2828.1369514239946,1_1.1,35
2164,162000,3017.19490541122,1_1.1,35
2165,163000,3023.8326923355703,1_1.1,35
2166,164000,3034.5431747973153,1_1.1,35
2167,165000,2938.098714754234,1_1.1,35
2168,166000,2992.0007873284167,1_1.1,35
2169,167000,2822.964872010169,1_1.1,35
2170,168000,2893.5265113089854,1_1.1,35
2171,169000,2807.876110132858,1_1.1,35
2172,170000,2913.2841525802132,1_1.1,35
2173,171000,2912.744598170726,1_1.1,35
2174,172000,2816.8650174599907,1_1.1,35
2175,173000,2874.4963741597126,1_1.1,35
2176,174000,2880.822797714016,1_1.1,35
2177,175000,2916.4663936454895,1_1.1,35
2178,176000,2876.0396979288553,1_1.1,35
2179,177000,2873.4124995402053,1_1.1,35
2180,178000,2915.9226663956665,1_1.1,35
2181,179000,2912.0201565396883,1_1.1,35
2182,180000,2862.4580511171544,1_1.1,35
2183,181000,2966.4833169685276,1_1.1,35
2184,182000,2939.7236065735888,1_1.1,35
2185,183000,2883.546580425159,1_1.1,35
2186,184000,2972.4414518897042,1_1.1,35
2187,185000,2900.6909923518774,1_1.1,35
2188,186000,2840.7333287172196,1_1.1,35
2189,187000,2901.9137355115176,1_1.1,35
2190,188000,2849.96476108286,1_1.1,35
2191,189000,2855.614080874074,1_1.1,35
2192,190000,2847.785768123485,1_1.1,35
2193,191000,2945.004423712533,1_1.1,35
2194,192000,2836.338105641001,1_1.1,35
2195,193000,2819.3124678130002,1_1.1,35
2196,194000,2840.7777562528167,1_1.1,35
2197,195000,2889.5303222934267,1_1.1,35
2198,196000,2880.530939236117,1_1.1,35
2199,197000,2844.4861174734037,1_1.1,35
2200,198000,2942.893456020661,1_1.1,35
2201,199000,2933.9157677177236,1_1.1,35
2202,200000,2929.56710140929,1_1.1,35
2203,201000,2950.2180676126986,1_1.1,35
2204,202000,2800.9327240021003,1_1.1,35
2205,203000,2898.6017312785493,1_1.1,35
2206,204000,2970.226757724544,1_1.1,35
2207,205000,2865.8746812735726,1_1.1,35
2208,206000,2774.4276321389852,1_1.1,35
2209,207000,2823.286339497857,1_1.1,35
2210,208000,2946.5102438293065,1_1.1,35
2211,209000,2848.147917179165,1_1.1,35
2212,210000,2946.955891025295,1_1.1,35
2213,211000,2805.0398367710163,1_1.1,35
2214,212000,2914.924028610886,1_1.1,35
2215,213000,2897.354040817249,1_1.1,35
2216,214000,2875.487044442433,1_1.1,35
2217,215000,3043.5360169860687,1_1.1,35
2218,216000,2964.0408123416646,1_1.1,35
2219,217000,2865.5044749010603,1_1.1,35
2220,218000,2982.6124192227703,1_1.1,35
2221,219000,2886.209902885696,1_1.1,35
2222,220000,2900.098306767138,1_1.1,35
2223,221000,2815.4401719442676,1_1.1,35
2224,222000,2944.0842646751507,1_1.1,35
2225,223000,2902.3131926876395,1_1.1,35
2226,224000,3058.045061341288,1_1.1,35
2227,225000,3033.298173635233,1_1.1,35
2228,226000,2972.4828566045194,1_1.1,35
2229,227000,2779.804105884857,1_1.1,35
2230,228000,2845.82182641133,1_1.1,35
2231,229000,2887.6412162391143,1_1.1,35
2232,230000,2903.7687826527554,1_1.1,35
2233,231000,2905.8955488023835,1_1.1,35
2234,232000,2862.9538297948557,1_1.1,35
2235,233000,2729.238854819657,1_1.1,35
2236,234000,2897.4212535505617,1_1.1,35
2237,235000,2776.786968166645,1_1.1,35
2238,236000,2866.2105613051604,1_1.1,35
2239,237000,2911.0393400910407,1_1.1,35
2240,238000,2844.874570147388,1_1.1,35
2241,239000,2893.0789260260904,1_1.1,35
2242,240000,2847.9420575828913,1_1.1,35
2243,241000,2894.940596092656,1_1.1,35
2244,242000,2744.9525069076717,1_1.1,35
2245,243000,2823.784660818849,1_1.1,35
2246,244000,2918.6668150753208,1_1.1,35
2247,245000,2944.6680692437194,1_1.1,35
2248,246000,2901.926825433043,1_1.1,35
2249,247000,2851.4076121947487,1_1.1,35
2250,248000,2812.9411296649228,1_1.1,35
2251,249000,2961.741265467047,1_1.1,35
2252,250000,2840.0931617592155,1_1.1,35
2253,251000,2866.7219117344976,1_1.1,35
2254,252000,2955.019350477008,1_1.1,35
2255,253000,2883.9858724103306,1_1.1,35
2256,254000,2755.24537884673,1_1.1,35
2257,255000,2855.4552563066527,1_1.1,35
2258,256000,2856.100389039274,1_1.1,35
2259,257000,2934.0357013910693,1_1.1,35
2260,258000,2877.7675022228927,1_1.1,35
2261,259000,2853.108785604483,1_1.1,35
2262,260000,2918.476479848134,1_1.1,35
2263,261000,2844.1142977906848,1_1.1,35
2264,262000,2995.875679125815,1_1.1,35
2265,263000,2879.1240816648215,1_1.1,35
2266,264000,2879.1103583397335,1_1.1,35
2267,265000,2831.8622601558714,1_1.1,35
2268,266000,2875.5509948770673,1_1.1,35
2269,267000,2778.9443060458357,1_1.1,35
2270,268000,2889.429441348248,1_1.1,35
2271,269000,2908.225286272059,1_1.1,35
2272,270000,2883.055255744664,1_1.1,35
2273,271000,2841.6404950777996,1_1.1,35
2274,272000,2855.7274494422813,1_1.1,35
2275,273000,2850.81252001131,1_1.1,35
2276,274000,2745.569433728521,1_1.1,35
2277,275000,2963.8610648860285,1_1.1,35
2278,276000,2884.0968090254164,1_1.1,35
2279,277000,2852.5254058250775,1_1.1,35
2280,278000,2748.073638570472,1_1.1,35
2281,279000,2876.9271573754786,1_1.1,35
2282,280000,2787.9048777897087,1_1.1,35
2283,281000,2830.2379752147763,1_1.1,35
2284,282000,2951.8293200283906,1_1.1,35
2285,283000,2966.2192386703978,1_1.1,35
2286,284000,2899.807963855824,1_1.1,35
2287,285000,2822.726516503478,1_1.1,35
2288,286000,2800.863912808859,1_1.1,35
2289,287000,2894.2660938980134,1_1.1,35
2290,288000,2884.0401700509674,1_1.1,35
2291,289000,2833.435081075522,1_1.1,35
2292,290000,2847.120120322477,1_1.1,35
2293,291000,2897.426508759952,1_1.1,35
2294,292000,2922.366171867823,1_1.1,35
2295,293000,2846.5413164598713,1_1.1,35
2296,294000,2781.6745200189903,1_1.1,35
2297,295000,3004.2137391837223,1_1.1,35
2298,296000,2836.211938515181,1_1.1,35
2299,297000,2791.04752009546,1_1.1,35
2300,298000,2832.3839319975064,1_1.1,35
2301,299000,2864.8262429733245,1_1.1,35
2302,300000,2820.3627607809685,1_1.1,35
2303,301000,2779.0312615255757,1_1.1,35
2304,302000,2784.3044329352965,1_1.1,35
2305,303000,2749.648896297509,1_1.1,35
2306,304000,2861.0762213732733,1_1.1,35
2307,305000,2763.708406918088,1_1.1,35
2308,306000,2835.557549571176,1_1.1,35
2309,307000,2818.577842248433,1_1.1,35
2310,308000,2973.15243943314,1_1.1,35
2311,309000,2895.6895615940775,1_1.1,35
2312,310000,2858.9579052638114,1_1.1,35
2313,311000,2949.5881926896654,1_1.1,35
2314,312000,2910.966473710725,1_1.1,35
2315,313000,2933.9964912730884,1_1.1,35
2316,314000,2746.3607302654636,1_1.1,35
2317,315000,2798.3965750536513,1_1.1,35
2318,316000,2870.665247906386,1_1.1,35
2319,317000,2800.3323986708588,1_1.1,35
2320,318000,2805.1038255804156,1_1.1,35
2321,319000,2802.13762589495,1_1.1,35
2322,320000,2942.079754868934,1_1.1,35
2323,321000,2818.1669709476255,1_1.1,35
2324,322000,2915.7824330918247,1_1.1,35
2325,323000,2861.408167162382,1_1.1,35
2326,324000,2789.155280154376,1_1.1,35
2327,325000,2876.418243759028,1_1.1,35
