,ite,cost,hyperparameter,repetition
593,593000,2880.3944357970972,41.5_1.1,27
594,594000,2887.3537683845443,41.5_1.1,27
595,595000,2910.187381227235,41.5_1.1,27
596,596000,2950.451529519082,41.5_1.1,27
597,597000,2888.4121952894675,41.5_1.1,27
598,598000,2958.056006700426,41.5_1.1,27
599,599000,2913.241150620558,41.5_1.1,27
600,600000,2960.5419479565135,41.5_1.1,27
601,601000,2854.5524491481196,41.5_1.1,27
602,602000,2897.5415238830906,41.5_1.1,27
603,603000,2813.9800934008636,41.5_1.1,27
604,604000,3002.2453532265754,41.5_1.1,27
605,605000,2886.69078116515,41.5_1.1,27
606,606000,2954.5752710438437,41.5_1.1,27
607,607000,2839.079266029966,41.5_1.1,27
608,608000,2985.4616344173533,41.5_1.1,27
609,609000,2968.383675855232,41.5_1.1,27
610,610000,2834.4262543908435,41.5_1.1,27
611,611000,2856.6217686520117,41.5_1.1,27
612,612000,2950.489554337276,41.5_1.1,27
613,613000,2941.8706377961216,41.5_1.1,27
614,614000,2852.2732088069556,41.5_1.1,27
615,615000,2843.0740472251173,41.5_1.1,27
616,616000,2920.891476735769,41.5_1.1,27
617,617000,2859.3907638497394,41.5_1.1,27
618,618000,2922.5581731513016,41.5_1.1,27
619,619000,2939.8866129903395,41.5_1.1,27
620,620000,2854.0496499130745,41.5_1.1,27
621,621000,2878.710511528346,41.5_1.1,27
622,622000,2865.4838815434073,41.5_1.1,27
623,623000,2967.432744476835,41.5_1.1,27
624,624000,2890.838156610589,41.5_1.1,27
625,625000,2965.4738780706352,41.5_1.1,27
626,626000,2875.7851996428813,41.5_1.1,27
627,627000,3000.4824546175932,41.5_1.1,27
628,628000,2907.8164703418756,41.5_1.1,27
629,629000,2798.0355918849327,41.5_1.1,27
630,630000,2893.9392505478527,41.5_1.1,27
631,631000,2884.5207490033126,41.5_1.1,27
632,632000,3036.4563559582793,41.5_1.1,27
633,633000,2893.1678719682986,41.5_1.1,27
634,634000,2845.5015676887065,41.5_1.1,27
635,635000,2875.990403701027,41.5_1.1,27
636,636000,2946.2943171682127,41.5_1.1,27
637,637000,2847.735014288891,41.5_1.1,27
638,638000,2955.6885301379216,41.5_1.1,27
639,639000,2862.591028225908,41.5_1.1,27
640,640000,2838.706968436963,41.5_1.1,27
641,641000,2894.607193914333,41.5_1.1,27
642,642000,2953.6853690392504,41.5_1.1,27
643,643000,2895.3170887532874,41.5_1.1,27
644,644000,2905.1462103205013,41.5_1.1,27
645,645000,2900.952408444968,41.5_1.1,27
646,646000,2887.645466790294,41.5_1.1,27
647,647000,2830.856543831278,41.5_1.1,27
648,648000,2875.0859840005455,41.5_1.1,27
649,649000,2893.463998407766,41.5_1.1,27
650,650000,2848.230044291183,41.5_1.1,27
651,651000,2833.6172486018127,41.5_1.1,27
652,652000,2885.622393058855,41.5_1.1,27
653,653000,2908.2263083166536,41.5_1.1,27
654,654000,2925.479200155118,41.5_1.1,27
655,655000,2913.2548417187,41.5_1.1,27
656,656000,2908.570933295025,41.5_1.1,27
657,657000,2837.2216351845022,41.5_1.1,27
658,658000,2903.816709365856,41.5_1.1,27
659,659000,2922.3057496203032,41.5_1.1,27
660,660000,2802.0502074738433,41.5_1.1,27
661,661000,2856.2770785405824,41.5_1.1,27
662,662000,2968.7674907730197,41.5_1.1,27
663,663000,2886.467973319906,41.5_1.1,27
664,664000,2870.265716947112,41.5_1.1,27
665,665000,2966.3612967584954,41.5_1.1,27
666,666000,2866.5852959131034,41.5_1.1,27
667,667000,2941.277379999254,41.5_1.1,27
668,668000,3009.961062519576,41.5_1.1,27
669,669000,2853.8088427011835,41.5_1.1,27
670,670000,2792.3230527163773,41.5_1.1,27
671,671000,2877.8445530271606,41.5_1.1,27
672,672000,2865.8125325123947,41.5_1.1,27
673,673000,2772.7769234593993,41.5_1.1,27
674,674000,2970.0676045466034,41.5_1.1,27
675,675000,2917.4244508026395,41.5_1.1,27
676,676000,2991.4913180988483,41.5_1.1,27
677,677000,2909.413971853221,41.5_1.1,27
678,678000,2941.885216857777,41.5_1.1,27
679,679000,3020.117156083451,41.5_1.1,27
680,680000,2919.7990513807,41.5_1.1,27
681,681000,2907.486314578705,41.5_1.1,27
682,682000,2978.3732106582715,41.5_1.1,27
683,683000,2945.2968614423767,41.5_1.1,27
684,684000,2952.6704615081176,41.5_1.1,27
685,685000,2806.4157112512903,41.5_1.1,27
686,686000,2837.780359571077,41.5_1.1,27
687,687000,2918.927578433907,41.5_1.1,27
688,688000,2899.1470334333626,41.5_1.1,27
689,689000,2930.0728848810836,41.5_1.1,27
690,690000,2912.9785308743717,41.5_1.1,27
691,691000,2813.299608470278,41.5_1.1,27
692,692000,2823.4789186555745,41.5_1.1,27
693,693000,2881.4783947048204,41.5_1.1,27
694,694000,2785.543900759488,41.5_1.1,27
695,695000,2834.410802277412,41.5_1.1,27
696,696000,2868.489604798306,41.5_1.1,27
697,697000,2911.0972004735213,41.5_1.1,27
698,698000,2858.3018456625637,41.5_1.1,27
699,699000,2907.476258744872,41.5_1.1,27
700,700000,2894.2979876221307,41.5_1.1,27
701,701000,2942.0038691510654,41.5_1.1,27
702,702000,2885.6556788516505,41.5_1.1,27
703,703000,2964.6609907857846,41.5_1.1,27
704,704000,2880.0040843401653,41.5_1.1,27
705,705000,2780.1995109593067,41.5_1.1,27
706,706000,2894.109603697429,41.5_1.1,27
707,707000,2832.5697642895284,41.5_1.1,27
708,708000,2899.4267502728867,41.5_1.1,27
709,709000,2957.969402989879,41.5_1.1,27
710,710000,2897.6478738166743,41.5_1.1,27
711,711000,2807.8322474714128,41.5_1.1,27
712,712000,2858.3653963640827,41.5_1.1,27
713,713000,2840.403427518827,41.5_1.1,27
714,714000,2921.2594217704036,41.5_1.1,27
715,715000,2967.196505251151,41.5_1.1,27
716,716000,2873.1030654807105,41.5_1.1,27
717,717000,2879.5074213568764,41.5_1.1,27
718,718000,2812.7067289584625,41.5_1.1,27
719,719000,2963.383232882473,41.5_1.1,27
720,720000,2842.670971725572,41.5_1.1,27
721,721000,2858.00766862781,41.5_1.1,27
722,722000,2944.90277389757,41.5_1.1,27
723,723000,2919.4167487188433,41.5_1.1,27
724,724000,2886.9657308968813,41.5_1.1,27
725,725000,2927.8973651022147,41.5_1.1,27
726,726000,2855.470862659539,41.5_1.1,27
727,727000,2804.5242410076867,41.5_1.1,27
728,728000,2763.897243420537,41.5_1.1,27
729,729000,2867.3942922671317,41.5_1.1,27
730,730000,2833.1669082413146,41.5_1.1,27
731,731000,2796.5635488590315,41.5_1.1,27
732,732000,2844.665561211844,41.5_1.1,27
733,733000,2839.4716734943017,41.5_1.1,27
734,734000,2813.2933517198135,41.5_1.1,27
735,735000,2918.9901518643264,41.5_1.1,27
736,736000,2878.010057672605,41.5_1.1,27
737,737000,2811.7076268239903,41.5_1.1,27
738,738000,2934.2160151650605,41.5_1.1,27
739,739000,2875.7971454895987,41.5_1.1,27
740,740000,2952.673542497374,41.5_1.1,27
741,741000,2929.43222854709,41.5_1.1,27
742,742000,2961.8180466270546,41.5_1.1,27
743,743000,2821.0831511545725,41.5_1.1,27
744,744000,2857.914449205311,41.5_1.1,27
745,745000,2818.144767073438,41.5_1.1,27
746,746000,2797.3983334780387,41.5_1.1,27
747,747000,2773.211364678003,41.5_1.1,27
748,748000,2872.0163948023405,41.5_1.1,27
749,749000,2772.14815301434,41.5_1.1,27
750,750000,2920.773904735483,41.5_1.1,27
751,751000,2953.3416937222737,41.5_1.1,27
752,752000,2909.105171215875,41.5_1.1,27
753,753000,2862.7926936097524,41.5_1.1,27
754,754000,2905.1549704098707,41.5_1.1,27
755,755000,2967.9892685844557,41.5_1.1,27
756,756000,2803.6908797828514,41.5_1.1,27
757,757000,2938.4729564716586,41.5_1.1,27
758,758000,2884.2423337558057,41.5_1.1,27
759,759000,2837.9814138615957,41.5_1.1,27
760,760000,2909.568594356931,41.5_1.1,27
761,761000,2846.899239305339,41.5_1.1,27
762,762000,2920.394233206049,41.5_1.1,27
763,763000,2897.3229238378904,41.5_1.1,27
764,764000,2862.7242024427087,41.5_1.1,27
765,765000,2947.5083480371754,41.5_1.1,27
766,766000,2932.72958989266,41.5_1.1,27
767,767000,2914.450564205008,41.5_1.1,27
768,768000,2833.7184839152687,41.5_1.1,27
769,769000,2839.8392579313295,41.5_1.1,27
770,770000,2987.4662219859247,41.5_1.1,27
771,771000,2794.8978697572306,41.5_1.1,27
772,772000,2841.47679758643,41.5_1.1,27
773,773000,2921.1712077207794,41.5_1.1,27
774,774000,2907.9769259612567,41.5_1.1,27
775,775000,2984.3901224967576,41.5_1.1,27
776,776000,2848.417006934424,41.5_1.1,27
777,777000,2781.7577262937593,41.5_1.1,27
778,778000,2930.241559165829,41.5_1.1,27
779,779000,2969.6078767881377,41.5_1.1,27
780,780000,2821.7530523793794,41.5_1.1,27
781,781000,2919.8118138356235,41.5_1.1,27
782,782000,2979.588899084696,41.5_1.1,27
783,783000,2852.555635176901,41.5_1.1,27
784,784000,2887.069586552402,41.5_1.1,27
785,785000,2814.1437184576585,41.5_1.1,27
786,786000,2939.532839714531,41.5_1.1,27
787,787000,2983.231327068752,41.5_1.1,27
788,788000,2915.890296285425,41.5_1.1,27
789,789000,2808.5116715305494,41.5_1.1,27
790,790000,2816.1968562000197,41.5_1.1,27
791,791000,2797.7802997676954,41.5_1.1,27
792,792000,2934.068729136415,41.5_1.1,27
793,793000,2820.798718532821,41.5_1.1,27
794,794000,2890.76274878676,41.5_1.1,27
795,795000,2947.218143485176,41.5_1.1,27
796,796000,2936.3208165054557,41.5_1.1,27
797,797000,2831.3179686793105,41.5_1.1,27
798,798000,2952.2611347345182,41.5_1.1,27
799,799000,3001.974806197913,41.5_1.1,27
800,800000,2898.4750947890916,41.5_1.1,27
801,801000,2988.9511574907788,41.5_1.1,27
802,802000,3009.9823861751984,41.5_1.1,27
803,803000,2837.8325112826883,41.5_1.1,27
804,804000,2838.295906170952,41.5_1.1,27
805,805000,2945.673834314034,41.5_1.1,27
806,806000,2871.3560555990775,41.5_1.1,27
807,807000,2945.803121721889,41.5_1.1,27
808,808000,2903.5145893346607,41.5_1.1,27
809,809000,2786.213571495572,41.5_1.1,27
810,810000,2839.5425619122916,41.5_1.1,27
811,811000,2859.272286383669,41.5_1.1,27
812,812000,2888.8071394634476,41.5_1.1,27
813,813000,2948.172685215174,41.5_1.1,27
814,814000,2951.0582707181193,41.5_1.1,27
815,815000,2869.684277918241,41.5_1.1,27
816,816000,2857.0895837973726,41.5_1.1,27
817,817000,2819.11115409631,41.5_1.1,27
818,818000,2957.7944090294927,41.5_1.1,27
819,819000,2857.497425375685,41.5_1.1,27
820,820000,2851.9617820298627,41.5_1.1,27
821,821000,2910.512976115555,41.5_1.1,27
822,822000,2820.09373662874,41.5_1.1,27
823,823000,2812.1346033888867,41.5_1.1,27
824,824000,2841.3057171576693,41.5_1.1,27
825,825000,2765.962808967431,41.5_1.1,27
826,826000,2873.635803124657,41.5_1.1,27
827,827000,2856.3436386952426,41.5_1.1,27
828,828000,2850.066626473325,41.5_1.1,27
829,829000,2923.6331243395157,41.5_1.1,27
830,830000,2823.822962349518,41.5_1.1,27
831,831000,2925.589111117102,41.5_1.1,27
832,832000,2908.786664679522,41.5_1.1,27
833,833000,2819.3372475250435,41.5_1.1,27
834,834000,2856.172193100162,41.5_1.1,27
835,835000,2927.859904014127,41.5_1.1,27
836,836000,2923.9552392986934,41.5_1.1,27
837,837000,2804.179809361782,41.5_1.1,27
838,838000,2851.368642691867,41.5_1.1,27
839,839000,2906.2483264418784,41.5_1.1,27
840,840000,2908.0602738719726,41.5_1.1,27
841,841000,2850.607582088026,41.5_1.1,27
842,842000,2826.8878247147504,41.5_1.1,27
843,843000,2880.4126833859514,41.5_1.1,27
844,844000,2825.9659612705013,41.5_1.1,27
845,845000,2926.9787922431565,41.5_1.1,27
846,846000,2949.7083221306443,41.5_1.1,27
847,847000,2863.575187647481,41.5_1.1,27
848,848000,2833.58280360839,41.5_1.1,27
849,849000,2986.2676694573843,41.5_1.1,27
850,850000,2810.9997018350386,41.5_1.1,27
851,851000,2834.8315793946904,41.5_1.1,27
852,852000,2844.3746334893126,41.5_1.1,27
853,853000,2873.58847278905,41.5_1.1,27
854,854000,2964.510724146113,41.5_1.1,27
855,855000,2934.186954383036,41.5_1.1,27
856,856000,2899.9378727026606,41.5_1.1,27
857,857000,2863.845374380817,41.5_1.1,27
858,858000,2806.912268661972,41.5_1.1,27
859,859000,2963.093872478455,41.5_1.1,27
860,860000,2907.924492164086,41.5_1.1,27
861,861000,2826.458362216917,41.5_1.1,27
862,862000,2720.908054596953,41.5_1.1,27
863,863000,2833.8960449295773,41.5_1.1,27
864,864000,2930.1387627478143,41.5_1.1,27
865,865000,2882.408991095701,41.5_1.1,27
866,866000,2816.6060549051217,41.5_1.1,27
867,867000,2875.498619851974,41.5_1.1,27
868,868000,2864.7752151046434,41.5_1.1,27
869,869000,2938.7489023379644,41.5_1.1,27
870,870000,2885.7562516355724,41.5_1.1,27
871,871000,2820.982780553259,41.5_1.1,27
872,872000,2800.271204281444,41.5_1.1,27
873,873000,2828.076893402489,41.5_1.1,27
874,874000,2811.079268321966,41.5_1.1,27
875,875000,2808.4777527542033,41.5_1.1,27
876,876000,2841.8126989539596,41.5_1.1,27
877,877000,2834.926765978555,41.5_1.1,27
878,878000,2933.0201393898315,41.5_1.1,27
879,879000,2792.630290296788,41.5_1.1,27
880,880000,2897.2485640476857,41.5_1.1,27
881,881000,2862.941232429586,41.5_1.1,27
882,882000,2848.3906266579265,41.5_1.1,27
883,883000,2869.3003688832655,41.5_1.1,27
884,884000,2895.3700192661695,41.5_1.1,27
885,885000,2805.5366019350818,41.5_1.1,27
886,886000,2813.3997790184744,41.5_1.1,27
887,887000,2856.1735765196076,41.5_1.1,27
888,888000,2830.1174280283285,41.5_1.1,27
889,889000,2974.85953330496,41.5_1.1,27
890,890000,2882.105801076265,41.5_1.1,27
891,891000,2919.8968729735184,41.5_1.1,27
892,892000,2870.931859592199,41.5_1.1,27
893,893000,2844.9036989917613,41.5_1.1,27
894,894000,2900.695649760527,41.5_1.1,27
895,895000,2931.210056104508,41.5_1.1,27
896,896000,2755.682830478748,41.5_1.1,27
897,897000,2892.090690163486,41.5_1.1,27
898,898000,2860.5088968374366,41.5_1.1,27
899,899000,2878.6520088791463,41.5_1.1,27
900,900000,2863.1928275722757,41.5_1.1,27
901,901000,2735.104750090794,41.5_1.1,27
902,902000,2847.369797388996,41.5_1.1,27
903,903000,2918.652383820847,41.5_1.1,27
904,904000,2909.2197520823024,41.5_1.1,27
905,905000,2804.302298204428,41.5_1.1,27
906,906000,2906.4315771630054,41.5_1.1,27
907,907000,2848.725769126319,41.5_1.1,27
908,908000,2800.8456608956685,41.5_1.1,27
909,909000,2744.9327872475055,41.5_1.1,27
910,910000,2855.078074205398,41.5_1.1,27
911,911000,2867.513425352317,41.5_1.1,27
912,912000,2881.031733551763,41.5_1.1,27
913,913000,2873.5659750561845,41.5_1.1,27
914,914000,2839.978135094506,41.5_1.1,27
915,915000,2891.950595491908,41.5_1.1,27
916,916000,2840.7653288644765,41.5_1.1,27
917,917000,2868.531463415616,41.5_1.1,27
918,918000,2830.1509971463142,41.5_1.1,27
919,919000,2757.555484505571,41.5_1.1,27
920,920000,2870.4271679839762,41.5_1.1,27
921,921000,2867.06946886323,41.5_1.1,27
922,922000,2843.4513278170407,41.5_1.1,27
923,923000,2891.421584719723,41.5_1.1,27
924,924000,2922.4126123472556,41.5_1.1,27
925,925000,2912.0822028926887,41.5_1.1,27
926,926000,2888.0565303041726,41.5_1.1,27
927,927000,2827.0119005234715,41.5_1.1,27
928,928000,2822.3624644326983,41.5_1.1,27
929,929000,2806.376150755196,41.5_1.1,27
930,930000,2890.5472852354337,41.5_1.1,27
931,931000,2859.3591710756264,41.5_1.1,27
932,932000,2843.8509807437445,41.5_1.1,27
933,933000,2892.452189886059,41.5_1.1,27
934,934000,2834.9475174908575,41.5_1.1,27
935,935000,2957.9788628979404,41.5_1.1,27
936,936000,2769.715565091257,41.5_1.1,27
937,937000,2778.1279851801587,41.5_1.1,27
938,938000,2812.9513197625097,41.5_1.1,27
939,939000,2875.42418108058,41.5_1.1,27
940,940000,3001.9353637071004,41.5_1.1,27
941,941000,2855.87164386982,41.5_1.1,27
942,942000,2770.6292131353825,41.5_1.1,27
943,943000,2781.9160768474385,41.5_1.1,27
944,944000,2832.5923681713675,41.5_1.1,27
945,945000,2871.213274074853,41.5_1.1,27
946,946000,2982.4922666923735,41.5_1.1,27
947,947000,2973.7935781717583,41.5_1.1,27
948,948000,2913.4809271990594,41.5_1.1,27
949,949000,2839.249879108683,41.5_1.1,27
950,950000,2856.01659519901,41.5_1.1,27
951,951000,2799.2036379477117,41.5_1.1,27
952,952000,2938.7772153756187,41.5_1.1,27
953,953000,2871.1792467293253,41.5_1.1,27
954,954000,2862.0388673282832,41.5_1.1,27
955,955000,2836.999683743426,41.5_1.1,27
956,956000,2854.6485897836496,41.5_1.1,27
957,957000,2875.3028006453833,41.5_1.1,27
958,958000,2788.220803884029,41.5_1.1,27
959,959000,2878.754844405668,41.5_1.1,27
960,960000,2859.1723209795946,41.5_1.1,27
961,961000,2918.1331723544913,41.5_1.1,27
962,962000,2946.8813497614296,41.5_1.1,27
963,963000,2979.51254998672,41.5_1.1,27
964,964000,2853.0624616760706,41.5_1.1,27
965,965000,2969.2118620090528,41.5_1.1,27
966,966000,2803.14855374121,41.5_1.1,27
967,967000,3000.5276706412856,41.5_1.1,27
968,968000,2904.817502018496,41.5_1.1,27
969,969000,2923.864696175758,41.5_1.1,27
970,970000,2843.723976823282,41.5_1.1,27
971,971000,2873.9266597421856,41.5_1.1,27
972,972000,2844.3077966646338,41.5_1.1,27
973,973000,2897.9982057571897,41.5_1.1,27
974,974000,2865.8795389885486,41.5_1.1,27
975,975000,2851.3125071060936,41.5_1.1,27
976,976000,2760.624261661556,41.5_1.1,27
977,977000,2855.210613189049,41.5_1.1,27
978,978000,2808.712729495507,41.5_1.1,27
979,979000,2924.1965688309742,41.5_1.1,27
980,980000,2943.1056781288075,41.5_1.1,27
981,981000,2880.9771821293275,41.5_1.1,27
982,982000,2832.0007230913093,41.5_1.1,27
983,983000,2818.811578351978,41.5_1.1,27
984,984000,2829.792242717538,41.5_1.1,27
985,985000,2826.5616281249595,41.5_1.1,27
986,986000,2798.3216651865573,41.5_1.1,27
987,987000,2852.0402086160416,41.5_1.1,27
988,988000,2925.1003608881847,41.5_1.1,27
989,989000,2860.238461766853,41.5_1.1,27
990,990000,2883.30779204605,41.5_1.1,27
991,991000,2920.9493188186993,41.5_1.1,27
992,992000,2811.024405909281,41.5_1.1,27
993,993000,2783.212689684834,41.5_1.1,27
994,994000,2962.8916113458226,41.5_1.1,27
995,995000,2897.7753119868826,41.5_1.1,27
996,996000,2866.9630882829188,41.5_1.1,27
997,997000,2901.390717830821,41.5_1.1,27
998,998000,2808.0321106801575,41.5_1.1,27
999,999000,2886.920263276609,41.5_1.1,27
1000,1000000,2893.825030522911,41.5_1.1,27
1001,1,34222.08130862077,20_1.1,27
1002,1000,18555.674110727134,20_1.1,27
1003,2000,14062.447070603495,20_1.1,27
1004,3000,11456.179746766049,20_1.1,27
1005,4000,9763.417153967526,20_1.1,27
1006,5000,8979.94332702663,20_1.1,27
1007,6000,8155.366549964652,20_1.1,27
1008,7000,7339.867525801379,20_1.1,27
1009,8000,7743.709974255285,20_1.1,27
1010,9000,7025.221452304859,20_1.1,27
1011,10000,7002.440160288931,20_1.1,27
1012,11000,6320.8608480762805,20_1.1,27
1013,12000,6055.813693893559,20_1.1,27
1014,13000,5572.167221329174,20_1.1,27
1015,14000,5598.771951388897,20_1.1,27
1016,15000,5838.910354154806,20_1.1,27
1017,16000,5367.514861317346,20_1.1,27
1018,17000,5140.179374053668,20_1.1,27
1019,18000,5440.37904323914,20_1.1,27
1020,19000,4992.094063200159,20_1.1,27
1021,20000,4781.16186305324,20_1.1,27
1022,21000,4622.885872738886,20_1.1,27
1023,22000,4830.24600057565,20_1.1,27
1024,23000,4661.471143518092,20_1.1,27
1025,24000,4645.172030023187,20_1.1,27
1026,25000,4390.7031126558695,20_1.1,27
1027,26000,4384.489900187127,20_1.1,27
1028,27000,4215.0219496086975,20_1.1,27
1029,28000,4171.263962111174,20_1.1,27
1030,29000,3963.853539314479,20_1.1,27
1031,30000,4307.0159112615975,20_1.1,27
1032,31000,4161.244464029954,20_1.1,27
1033,32000,3879.114363954309,20_1.1,27
1034,33000,4035.566860718105,20_1.1,27
1035,34000,4057.3234224234875,20_1.1,27
1036,35000,3987.233886604984,20_1.1,27
1037,36000,3973.3963621848766,20_1.1,27
1038,37000,4069.1009228352427,20_1.1,27
1039,38000,3904.8014309381733,20_1.1,27
1040,39000,3692.035098400524,20_1.1,27
1041,40000,3740.813116867428,20_1.1,27
1042,41000,3688.0161133015326,20_1.1,27
1043,42000,3854.1193879025905,20_1.1,27
1044,43000,3624.4124749424836,20_1.1,27
1045,44000,3593.4212954664235,20_1.1,27
1046,45000,3639.9774652841743,20_1.1,27
1047,46000,3836.8500704161193,20_1.1,27
1048,47000,3674.1806709116413,20_1.1,27
1049,48000,3670.3205046492667,20_1.1,27
1050,49000,3577.634634685185,20_1.1,27
1051,50000,3691.396587958717,20_1.1,27
1052,51000,3642.042201982497,20_1.1,27
1053,52000,3298.292198087371,20_1.1,27
1054,53000,3289.4817014789755,20_1.1,27
1055,54000,3505.5730720068686,20_1.1,27
1056,55000,3358.8826848899434,20_1.1,27
1057,56000,3493.3730800345725,20_1.1,27
1058,57000,3543.7087373286063,20_1.1,27
1059,58000,3451.7237688963514,20_1.1,27
1060,59000,3280.234985586672,20_1.1,27
1061,60000,3467.732447074858,20_1.1,27
1062,61000,3495.790495374736,20_1.1,27
1063,62000,3344.658935503833,20_1.1,27
1064,63000,3510.0432373102312,20_1.1,27
1065,64000,3500.5462808728976,20_1.1,27
1066,65000,3240.2300878367478,20_1.1,27
1067,66000,3433.311959372126,20_1.1,27
1068,67000,3297.0257661538144,20_1.1,27
1069,68000,3129.454815580938,20_1.1,27
1070,69000,3190.889425252646,20_1.1,27
1071,70000,3392.909046656045,20_1.1,27
1072,71000,3230.923204258228,20_1.1,27
1073,72000,3238.333026090393,20_1.1,27
1074,73000,3199.179209580184,20_1.1,27
1075,74000,3207.4675985634876,20_1.1,27
1076,75000,3220.6208381061288,20_1.1,27
1077,76000,3218.928951635596,20_1.1,27
1078,77000,3162.169383945507,20_1.1,27
1079,78000,3157.3266054178202,20_1.1,27
1080,79000,3116.348346753815,20_1.1,27
1081,80000,3088.289751225615,20_1.1,27
1082,81000,3125.4077773144727,20_1.1,27
1083,82000,3211.1644417120024,20_1.1,27
1084,83000,3295.569720989489,20_1.1,27
1085,84000,3124.4179538327317,20_1.1,27
1086,85000,3159.3276480898076,20_1.1,27
1087,86000,3175.969439053075,20_1.1,27
1088,87000,3134.788531458422,20_1.1,27
1089,88000,3146.4203123193615,20_1.1,27
1090,89000,3133.109476244164,20_1.1,27
1091,90000,3031.4938972614354,20_1.1,27
1092,91000,3208.9433075599673,20_1.1,27
1093,92000,3069.950023720486,20_1.1,27
